case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000005,300.0,1.0,-17,0.00017910195383625516,13.652395750554817
fixed-00000005,300.0,1.0,-16,0.00021808028513152836,13.245156988362638
fixed-00000005,300.0,1.0,-15,0.00018130968336400644,12.825231674657076
fixed-00000005,300.0,1.0,-14,0.00025606545185292024,12.3913297567059
fixed-00000005,300.0,1.0,-13,0.0003518798284616081,11.941927498491978
fixed-00000005,300.0,1.0,-12,0.00026220355861745126,11.47520357492894
fixed-00000005,300.0,1.0,-11,0.00044314634769081814,10.988950774999566
fixed-00000005,300.0,1.0,-10,0.0006100744531080741,10.480450869119537
fixed-00000005,300.0,1.0,-9,0.000449251536485488,9.946291914593942
fixed-00000005,300.0,1.0,-8,0.0008842569533941209,9.382091896469547
fixed-00000005,300.0,1.0,-7,0.0011259941405289617,8.782062336109831
fixed-00000005,300.0,1.0,-6,0.0011569340250102247,8.138281537089384
fixed-00000005,300.0,1.0,-5,0.001716723335423715,7.439399360019209
fixed-00000005,300.0,1.0,-4,0.003415739800367733,6.668112195698512
fixed-00000005,300.0,1.0,-3,0.005084239147674063,5.795583718663437
fixed-00000005,300.0,1.0,-2,0.004449950896859107,4.766536061449884
fixed-00000005,300.0,1.0,-1,0.09470204005950335,3.443390546684313
fixed-00000005,300.0,1.0,0,0.5998887230397748,0.9999999999999005
fixed-00000005,300.0,1.0,1,0.0,0.0
fixed-00000005,300.0,1.0,2,0.0,0.0
fixed-00000005,300.0,1.0,3,0.0,0.0
fixed-00000005,300.0,1.0,4,0.0,0.0
fixed-00000005,300.0,1.0,5,0.0,0.0
fixed-00000005,300.0,1.0,6,0.0,0.0
fixed-00000005,300.0,1.0,7,0.0,0.0
fixed-00000005,300.0,1.0,8,0.0,0.0
fixed-00000005,300.0,1.0,9,0.0,0.0
fixed-00000005,300.0,1.0,10,0.0,0.0
fixed-00000005,300.0,1.0,11,0.0,0.0
fixed-00000005,300.0,1.0,12,0.0,0.0
fixed-00000005,300.0,1.0,13,0.0,0.0
fixed-00000005,300.0,1.0,14,0.0,0.0
fixed-00000005,300.0,1.0,15,0.0,0.0
fixed-00000005,300.0,1.0,16,0.0,0.0
fixed-00000005,300.0,1.0,17,0.0,0.0
fixed-00000005,300.0,1.0,18,0.0,0.0
fixed-00000005,300.0,1.0,19,0.0,0.0
fixed-00000005,300.0,1.0,20,0.0,0.0
fixed-00000004,250.0,1.0,-20,0.00013675397808890008,16.224541946816103
fixed-00000004,250.0,1.0,-19,0.0001324928707745091,15.812666770424045
fixed-00000004,250.0,1.0,-18,0.00010950838930691556,15.39006102882584
fixed-00000004,250.0,1.0,-17,0.00014269944294167817,14.955814631227568
fixed-00000004,250.0,1.0,-16,0.0001825012953824261,14.508881918732442
fixed-00000004,250.0,1.0,-15,0.0001415838135680602,14.04805160702179
fixed-00000004,250.0,1.0,-14,0.0002102249328470294,13.571907578684105
fixed-00000004,250.0,1.0,-13,0.00028242827830343096,13.078776871562113
fixed-00000004,250.0,1.0,-12,0.00020817076019292535,12.566659349146164
fixed-00000004,250.0,1.0,-11,0.00035962450369048083,12.033130491838932
fixed-00000004,250.0,1.0,-10,0.0004671010963041386,11.47520357492894
fixed-00000004,250.0,1.0,-9,0.0003805899144339902,10.889128344940588
fixed-00000004,250.0,1.0,-8,0.0006714851564006323,10.270086295017776
fixed-00000004,250.0,1.0,-7,0.0008769899924584528,9.61170912478832
fixed-00000004,250.0,1.0,-6,0.0010115134711510007,8.90527605162471
fixed-00000004,250.0,1.0,-5,0.0011702719164410765,8.138281537089412
fixed-00000004,250.0,1.0,-4,0.003092865245580533,7.291638560744261
fixed-00000004,250.0,1.0,-3,0.003974373890349834,6.333484609522728
fixed-00000004,250.0,1.0,-2,0.004054621221216549,5.202568190854237
fixed-00000004,250.0,1.0,-1,0.07751856273952552,3.7455366221714144
fixed-00000004,250.0,1.0,0,0.6552616638550695,0.9999999999999005
fixed-00000004,250.0,1.0,1,0.0,0.0
fixed-00000004,250.0,1.0,2,0.0,0.0
fixed-00000004,250.0,1.0,3,0.0,0.0
fixed-00000004,250.0,1.0,4,0.0,0.0
fixed-00000004,250.0,1.0,5,0.0,0.0
fixed-00000004,250.0,1.0,6,0.0,0.0
fixed-00000004,250.0,1.0,7,0.0,0.0
fixed-00000004,250.0,1.0,8,0.0,0.0
fixed-00000004,250.0,1.0,9,0.0,0.0
fixed-00000004,250.0,1.0,10,0.0,0.0
fixed-00000004,250.0,1.0,11,0.0,0.0
fixed-00000004,250.0,1.0,12,0.0,0.0
fixed-00000004,250.0,1.0,13,0.0,0.0
fixed-00000004,250.0,1.0,14,0.0,0.0
fixed-00000004,250.0,1.0,15,0.0,0.0
fixed-00000004,250.0,1.0,16,0.0,0.0
fixed-00000004,250.0,1.0,17,0.0,0.0
fixed-00000004,250.0,1.0,18,0.0,0.0
fixed-00000004,250.0,1.0,19,0.0,0.0
fixed-00000004,250.0,1.0,20,0.0,0.0
fixed-00000006,350.0,1.0,-20,0.00022845206109357651,13.70960345853814
fixed-00000006,350.0,1.0,-19,0.0001894206998381268,13.362754051778325
fixed-00000006,350.0,1.0,-18,0.00016660993429539004,13.00683110386629
fixed-00000006,350.0,1.0,-17,0.00022550358737949945,12.641068008104696
fixed-00000006,350.0,1.0,-16,0.0002555082331520896,12.264584206873764
fixed-00000006,350.0,1.0,-15,0.00022912339927082926,11.876359980061153
fixed-00000006,350.0,1.0,-14,0.0003128809925436096,11.475203574928969
fixed-00000006,350.0,1.0,-13,0.00042327717884238194,11.059707626431845
fixed-00000006,350.0,1.0,-12,0.0003361696495712244,10.62819026730972
fixed-00000006,350.0,1.0,-11,0.0005307072943627007,10.17861379153652
fixed-00000006,350.0,1.0,-10,0.0007742404124126009,9.708469435091871
fixed-00000006,350.0,1.0,-9,0.0005447909795195239,9.214609239931832
fixed-00000006,350.0,1.0,-8,0.0011022208242680279,8.692991870815689
fixed-00000006,350.0,1.0,-7,0.0014575745484776026,8.138281537089412
fixed-00000006,350.0,1.0,-6,0.0012933065020863663,7.5431806638187595
fixed-00000006,350.0,1.0,-5,0.0023784124171808917,6.897241990486336
fixed-00000006,350.0,1.0,-4,0.0037927694287568053,6.184556490979958
fixed-00000006,350.0,1.0,-3,0.006181212364448608,5.378656453875976
fixed-00000006,350.0,1.0,-2,0.005037938269100663,4.428945793077645
fixed-00000006,350.0,1.0,-1,0.11109813314728968,3.2102306386706374
fixed-00000006,350.0,1.0,0,0.5495788674944864,1.0000000000002558
fixed-00000006,350.0,1.0,1,0.0,0.0
fixed-00000006,350.0,1.0,2,0.0,0.0
fixed-00000006,350.0,1.0,3,0.0,0.0
fixed-00000006,350.0,1.0,4,0.0,0.0
fixed-00000006,350.0,1.0,5,0.0,0.0
fixed-00000006,350.0,1.0,6,0.0,0.0
fixed-00000006,350.0,1.0,7,0.0,0.0
fixed-00000006,350.0,1.0,8,0.0,0.0
fixed-00000006,350.0,1.0,9,0.0,0.0
fixed-00000006,350.0,1.0,10,0.0,0.0
fixed-00000006,350.0,1.0,11,0.0,0.0
fixed-00000006,350.0,1.0,12,0.0,0.0
fixed-00000006,350.0,1.0,13,0.0,0.0
fixed-00000006,350.0,1.0,14,0.0,0.0
fixed-00000006,350.0,1.0,15,0.0,0.0
fixed-00000006,350.0,1.0,16,0.0,0.0
fixed-00000006,350.0,1.0,17,0.0,0.0
fixed-00000006,350.0,1.0,18,0.0,0.0
fixed-00000006,350.0,1.0,19,0.0,0.0
fixed-00000006,350.0,1.0,20,0.0,0.0
fixed-00000007,400.0,1.0,-20,0.00027225449373662557,12.825231674657005
fixed-00000007,400.0,1.0,-19,0.0002232315490789216,12.5011943484392
fixed-00000007,400.0,1.0,-18,0.00019344742623639803,12.168672136576347
fixed-00000007,400.0,1.0,-17,0.00027924433436743467,11.826949241502433
fixed-00000007,400.0,1.0,-16,0.0002954825987196609,11.47520357492894
fixed-00000007,400.0,1.0,-15,0.0002802247130485051,11.112483265041845
fixed-00000007,400.0,1.0,-14,0.00038871337871127653,10.73767603484525
fixed-00000007,400.0,1.0,-13,0.0004958720230427481,10.349468614901113
fixed-00000007,400.0,1.0,-12,0.00043319574923669237,9.946291914593857
fixed-00000007,400.0,1.0,-11,0.0006426500410934879,9.526245322430412
fixed-00000007,400.0,1.0,-10,0.0009579384871631881,9.08698951744077
fixed-00000007,400.0,1.0,-9,0.0006968586972203277,8.625590130387735
fixed-00000007,400.0,1.0,-8,0.0013471033415285508,8.138281537089384
fixed-00000007,400.0,1.0,-7,0.0019108580893635442,7.620094418422823
fixed-00000007,400.0,1.0,-6,0.0014787221360715386,7.064236648516598
fixed-00000007,400.0,1.0,-5,0.003209469622131114,6.46099252797751
fixed-00000007,400.0,1.0,-4,0.00439809398417854,5.795583718663309
fixed-00000007,400.0,1.0,-3,0.007316586465072903,5.043464547841566
fixed-00000007,400.0,1.0,-2,0.006114024385885032,4.157842361919549
fixed-00000007,400.0,1.0,-1,0.12717296714608115,3.0235976374505924
fixed-00000007,400.0,1.0,0,0.5064891455937635,0.9999999999999005
fixed-00000007,400.0,1.0,1,0.0,0.0
fixed-00000007,400.0,1.0,2,0.0,0.0
fixed-00000007,400.0,1.0,3,0.0,0.0
fixed-00000007,400.0,1.0,4,0.0,0.0
fixed-00000007,400.0,1.0,5,0.0,0.0
fixed-00000007,400.0,1.0,6,0.0,0.0
fixed-00000007,400.0,1.0,7,0.0,0.0
fixed-00000007,400.0,1.0,8,0.0,0.0
fixed-00000007,400.0,1.0,9,0.0,0.0
fixed-00000007,400.0,1.0,10,0.0,0.0
fixed-00000007,400.0,1.0,11,0.0,0.0
fixed-00000007,400.0,1.0,12,0.0,0.0
fixed-00000007,400.0,1.0,13,0.0,0.0
fixed-00000007,400.0,1.0,14,0.0,0.0
fixed-00000007,400.0,1.0,15,0.0,0.0
fixed-00000007,400.0,1.0,16,0.0,0.0
fixed-00000007,400.0,1.0,17,0.0,0.0
fixed-00000007,400.0,1.0,18,0.0,0.0
fixed-00000007,400.0,1.0,19,0.0,0.0
fixed-00000007,400.0,1.0,20,0.0,0.0
fixed-00000003,200.0,1.0,-20,9.877192282706999e-05,18.147895381206368
fixed-00000003,200.0,1.0,-19,0.00010482152867614546,17.68608429287241
fixed-00000003,200.0,1.0,-18,8.210911513065022e-05,17.212292967831786
fixed-00000003,200.0,1.0,-17,0.00011260589643731724,16.725502480220555
fixed-00000003,200.0,1.0,-16,0.00014306777244519917,16.224541946816103
fixed-00000003,200.0,1.0,-15,0.00011021046269878389,15.708054798730387
fixed-00000003,200.0,1.0,-14,0.00016893175583428444,15.174454773733487
fixed-00000003,200.0,1.0,-13,0.00021731603774353232,14.62186751998344
fixed-00000003,200.0,1.0,-12,0.0001719564928240077,14.048051607021762
fixed-00000003,200.0,1.0,-11,0.00028348469003389723,13.450289306669404
fixed-00000003,200.0,1.0,-10,0.00036228979439283966,12.825231674657005
fixed-00000003,200.0,1.0,-9,0.00033650025831734147,12.168672136576347
fixed-00000003,200.0,1.0,-8,0.0005049171994397734,11.47520357492894
fixed-00000003,200.0,1.0,-7,0.0007423299640322389,10.73767603484525
fixed-00000003,200.0,1.0,-6,0.0008851212109036958,9.946291914593857
fixed-00000003,200.0,1.0,-5,0.0008350939927377464,9.08698951744077
fixed-00000003,200.0,1.0,-4,0.0028755177427809,8.138281537089384
fixed-00000003,200.0,1.0,-3,0.0030515543938083624,7.064236648516598
fixed-00000003,200.0,1.0,-2,0.0038507320612276635,5.795583718663309
fixed-00000003,200.0,1.0,-1,0.061556463686580125,4.157842361919549
fixed-00000003,200.0,1.0,0,0.7253542962977355,0.9999999999999005
fixed-00000003,200.0,1.0,1,0.0,0.0
fixed-00000003,200.0,1.0,2,0.0,0.0
fixed-00000003,200.0,1.0,3,0.0,0.0
fixed-00000003,200.0,1.0,4,0.0,0.0
fixed-00000003,200.0,1.0,5,0.0,0.0
fixed-00000003,200.0,1.0,6,0.0,0.0
fixed-00000003,200.0,1.0,7,0.0,0.0
fixed-00000003,200.0,1.0,8,0.0,0.0
fixed-00000003,200.0,1.0,9,0.0,0.0
fixed-00000003,200.0,1.0,10,0.0,0.0
fixed-00000003,200.0,1.0,11,0.0,0.0
fixed-00000003,200.0,1.0,12,0.0,0.0
fixed-00000003,200.0,1.0,13,0.0,0.0
fixed-00000003,200.0,1.0,14,0.0,0.0
fixed-00000003,200.0,1.0,15,0.0,0.0
fixed-00000003,200.0,1.0,16,0.0,0.0
fixed-00000003,200.0,1.0,17,0.0,0.0
fixed-00000003,200.0,1.0,18,0.0,0.0
fixed-00000003,200.0,1.0,19,0.0,0.0
fixed-00000003,200.0,1.0,20,0.0,0.0
fixed-00000008,450.0,1.0,-20,0.00027797584798378374,12.093555972827815
fixed-00000008,450.0,1.0,-19,0.0002334932976277912,11.788377532697865
fixed-00000008,450.0,1.0,-18,0.00019899136808335463,11.475203574928997
fixed-00000008,450.0,1.0,-17,0.00030510154531044107,11.15336049625634
fixed-00000008,450.0,1.0,-16,0.00031032173606315434,10.822074767373266
fixed-00000008,450.0,1.0,-15,0.0003027872954105519,10.480450869119537
fixed-00000008,450.0,1.0,-14,0.0004410755703135883,10.127442540522438
fixed-00000008,450.0,1.0,-13,0.000526897702526656,9.761814680303885
fixed-00000008,450.0,1.0,-12,0.0005004877891654312,9.382091896469547
fixed-00000008,450.0,1.0,-11,0.0007288247154440767,8.986487496754833
fixed-00000008,450.0,1.0,-10,0.0010688969111297892,8.572802983664758
fixed-00000008,450.0,1.0,-9,0.0008405733853450551,8.138281537089412
fixed-00000008,450.0,1.0,-8,0.0015242097349605244,7.679386778529235
fixed-00000008,450.0,1.0,-7,0.0023126114462121046,7.191454190661915
fixed-00000008,450.0,1.0,-6,0.0016456730242246967,6.668112195698555
fixed-00000008,450.0,1.0,-5,0.003964440608760182,6.100254057233457
fixed-00000008,450.0,1.0,-4,0.005079175588478617,5.474043198523489
fixed-00000008,450.0,1.0,-3,0.008113009904377372,4.766536061449884
fixed-00000008,450.0,1.0,-2,0.007620036629939053,3.934113428042167
fixed-00000008,450.0,1.0,-1,0.13929540911519114,2.870068623907983
fixed-00000008,450.0,1.0,0,0.46322878993637817,1.0000000000002558
fixed-00000008,450.0,1.0,1,0.0,0.0
fixed-00000008,450.0,1.0,2,0.0,0.0
fixed-00000008,450.0,1.0,3,0.0,0.0
fixed-00000008,450.0,1.0,4,0.0,0.0
fixed-00000008,450.0,1.0,5,0.0,0.0
fixed-00000008,450.0,1.0,6,0.0,0.0
fixed-00000008,450.0,1.0,7,0.0,0.0
fixed-00000008,450.0,1.0,8,0.0,0.0
fixed-00000008,450.0,1.0,9,0.0,0.0
fixed-00000008,450.0,1.0,10,0.0,0.0
fixed-00000008,450.0,1.0,11,0.0,0.0
fixed-00000008,450.0,1.0,12,0.0,0.0
fixed-00000008,450.0,1.0,13,0.0,0.0
fixed-00000008,450.0,1.0,14,0.0,0.0
fixed-00000008,450.0,1.0,15,0.0,0.0
fixed-00000008,450.0,1.0,16,0.0,0.0
fixed-00000008,450.0,1.0,17,0.0,0.0
fixed-00000008,450.0,1.0,18,0.0,0.0
fixed-00000008,450.0,1.0,19,0.0,0.0
fixed-00000008,450.0,1.0,20,0.0,0.0
fixed-00000001,100.0,1.0,-20,0.00028677995327681954,25.75455539976224
fixed-00000001,100.0,1.0,-19,0.0002592600774779964,25.092692345474617
fixed-00000001,100.0,1.0,-18,0.00015866068464606478,24.41408289662344
fixed-00000001,100.0,1.0,-17,0.00023023741251348165,23.71728455090644
fixed-00000001,100.0,1.0,-16,0.00025246462522054286,23.00063908061179
fixed-00000001,100.0,1.0,-15,0.00018901733473591602,22.262224525633528
fixed-00000001,100.0,1.0,-14,0.0002686915086670078,21.49979251955007
fixed-00000001,100.0,1.0,-13,0.0002757718150357155,20.710685071056957
fixed-00000001,100.0,1.0,-12,0.00027382410327525606,19.891721918786743
fixed-00000001,100.0,1.0,-11,0.00030395524512498684,19.039044648764516
fixed-00000001,100.0,1.0,-10,0.00035915215364875453,18.147895381206368
fixed-00000001,100.0,1.0,-9,0.00046126601826276315,17.212292967831786
fixed-00000001,100.0,1.0,-8,0.00029937800833642995,16.224541946816103
fixed-00000001,100.0,1.0,-7,0.0007350225007728291,15.174454773733487
fixed-00000001,100.0,1.0,-6,0.0008347098634978577,14.048051607021762
fixed-00000001,100.0,1.0,-5,0.00032710623735330636,12.825231674657005
fixed-00000001,100.0,1.0,-4,0.002665553309920749,11.47520357492894
fixed-00000001,100.0,1.0,-3,0.0015780028461706774,9.946291914593857
fixed-00000001,100.0,1.0,-2,0.0032775720598273014,8.138281537089384
fixed-00000001,100.0,1.0,-1,0.03165563817664105,5.795583718663309
fixed-00000001,100.0,1.0,0,0.909212277783444,0.9999999999999005
fixed-00000001,100.0,1.0,1,0.0,0.0
fixed-00000001,100.0,1.0,2,0.0,0.0
fixed-00000001,100.0,1.0,3,0.0,0.0
fixed-00000001,100.0,1.0,4,0.0,0.0
fixed-00000001,100.0,1.0,5,0.0,0.0
fixed-00000001,100.0,1.0,6,0.0,0.0
fixed-00000001,100.0,1.0,7,0.0,0.0
fixed-00000001,100.0,1.0,8,0.0,0.0
fixed-00000001,100.0,1.0,9,0.0,0.0
fixed-00000001,100.0,1.0,10,0.0,0.0
fixed-00000001,100.0,1.0,11,0.0,0.0
fixed-00000001,100.0,1.0,12,0.0,0.0
fixed-00000001,100.0,1.0,13,0.0,0.0
fixed-00000001,100.0,1.0,14,0.0,0.0
fixed-00000001,100.0,1.0,15,0.0,0.0
fixed-00000001,100.0,1.0,16,0.0,0.0
fixed-00000001,100.0,1.0,17,0.0,0.0
fixed-00000001,100.0,1.0,18,0.0,0.0
fixed-00000001,100.0,1.0,19,0.0,0.0
fixed-00000001,100.0,1.0,20,0.0,0.0
fixed-00000009,500.0,1.0,-20,0.0002619023978443754,11.47520357492894
fixed-00000009,500.0,1.0,-19,0.00022762131111969254,11.185956085815334
fixed-00000009,500.0,1.0,-18,0.00019344337449923567,10.889128344940588
fixed-00000009,500.0,1.0,-17,0.000309850429606163,10.584082530518359
fixed-00000009,500.0,1.0,-16,0.00030993820998441234,10.270086295017776
fixed-00000009,500.0,1.0,-15,0.00030691599832570986,9.946291914593857
fixed-00000009,500.0,1.0,-14,0.00047407984537191963,9.61170912478832
fixed-00000009,500.0,1.0,-13,0.0005347430789968226,9.265169135753638
fixed-00000009,500.0,1.0,-12,0.0005431790418090761,8.90527605162471
fixed-00000009,500.0,1.0,-11,0.0008026082309532446,8.530339845979128
fixed-00000009,500.0,1.0,-10,0.0011292018155847157,8.138281537089412
fixed-00000009,500.0,1.0,-9,0.0009782495830659285,7.726495019799344
fixed-00000009,500.0,1.0,-8,0.0016711876020749426,7.291638560744261
fixed-00000009,500.0,1.0,-7,0.0026603381077807842,6.8293065151785015
fixed-00000009,500.0,1.0,-6,0.0018424077765086195,6.333484609522728
fixed-00000009,500.0,1.0,-5,0.004642444706839064,5.79558371866338
fixed-00000009,500.0,1.0,-4,0.005896824511730314,5.202568190854237
fixed-00000009,500.0,1.0,-3,0.008676839794157901,4.532857928715643
fixed-00000009,500.0,1.0,-2,0.009617806720486798,3.7455366221714144
fixed-00000009,500.0,1.0,-1,0.14829272421072606,2.7410663663429062
fixed-00000009,500.0,1.0,0,0.42242062175749484,0.9999999999999005
fixed-00000009,500.0,1.0,1,0.0,0.0
fixed-00000009,500.0,1.0,2,0.0,0.0
fixed-00000009,500.0,1.0,3,0.0,0.0
fixed-00000009,500.0,1.0,4,0.0,0.0
fixed-00000009,500.0,1.0,5,0.0,0.0
fixed-00000009,500.0,1.0,6,0.0,0.0
fixed-00000009,500.0,1.0,7,0.0,0.0
fixed-00000009,500.0,1.0,8,0.0,0.0
fixed-00000009,500.0,1.0,9,0.0,0.0
fixed-00000009,500.0,1.0,10,0.0,0.0
fixed-00000009,500.0,1.0,11,0.0,0.0
fixed-00000009,500.0,1.0,12,0.0,0.0
fixed-00000009,500.0,1.0,13,0.0,0.0
fixed-00000009,500.0,1.0,14,0.0,0.0
fixed-00000009,500.0,1.0,15,0.0,0.0
fixed-00000009,500.0,1.0,16,0.0,0.0
fixed-00000009,500.0,1.0,17,0.0,0.0
fixed-00000009,500.0,1.0,18,0.0,0.0
fixed-00000009,500.0,1.0,19,0.0,0.0
fixed-00000009,500.0,1.0,20,0.0,0.0
fixed-00000010,550.0,1.0,-20,0.0002606710386501163,10.943688444066808
fixed-00000010,550.0,1.0,-19,0.00023347148631941783,10.668131772290067
fixed-00000010,550.0,1.0,-18,0.00019934864135841545,10.38535307302871
fixed-00000010,550.0,1.0,-17,0.00032568419758599565,10.094745379190144
fixed-00000010,550.0,1.0,-16,0.00032678816618740553,9.795611857277493
fixed-00000010,550.0,1.0,-15,0.00032354620372243445,9.487146004258037
fixed-00000010,550.0,1.0,-14,0.000525304410322242,9.168405854160596
fixed-00000010,550.0,1.0,-13,0.0005675789941146816,8.83827981874039
fixed-00000010,550.0,1.0,-12,0.0006035534885625647,8.495440585708593
fixed-00000010,550.0,1.0,-11,0.0009113222695138078,8.138281537089327
fixed-00000010,550.0,1.0,-10,0.0012159189113875486,7.764826833112082
fixed-00000010,550.0,1.0,-9,0.0011556232942883464,7.3726004611447
fixed-00000010,550.0,1.0,-8,0.001850557297248088,6.958428738824992
fixed-00000010,550.0,1.0,-7,0.003037792957598263,6.518129586978731
fixed-00000010,550.0,1.0,-6,0.002106934775187482,6.045997408429116
fixed-00000010,550.0,1.0,-5,0.005278293508868544,5.533890428088924
fixed-00000010,550.0,1.0,-4,0.006874966527705671,4.969465549007921
fixed-00000010,550.0,1.0,-3,0.009110271361767173,4.332322366851486
fixed-00000010,550.0,1.0,-2,0.012014429408792354,3.5838847252344834
fixed-00000010,550.0,1.0,-1,0.15542831810431426,2.630822011397143
fixed-00000010,550.0,1.0,0,0.3851277635377401,0.9999999999999005
fixed-00000010,550.0,1.0,1,0.0,0.0
fixed-00000010,550.0,1.0,2,0.0,0.0
fixed-00000010,550.0,1.0,3,0.0,0.0
fixed-00000010,550.0,1.0,4,0.0,0.0
fixed-00000010,550.0,1.0,5,0.0,0.0
fixed-00000010,550.0,1.0,6,0.0,0.0
fixed-00000010,550.0,1.0,7,0.0,0.0
fixed-00000010,550.0,1.0,8,0.0,0.0
