case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000001,100.0,1.0,1,0.0,0.0
fixed-00000001,100.0,1.0,2,0.0,0.0
fixed-00000001,100.0,1.0,3,0.0,0.0
fixed-00000001,100.0,1.0,4,0.0,0.0
fixed-00000001,100.0,1.0,5,0.0,0.0
fixed-00000001,100.0,1.0,6,0.0,0.0
fixed-00000001,100.0,1.0,7,0.0,0.0
fixed-00000001,100.0,1.0,8,0.0,0.0
fixed-00000001,100.0,1.0,9,0.0,0.0
fixed-00000001,100.0,1.0,10,0.0,0.0
fixed-00000001,100.0,1.0,11,0.0,0.0
fixed-00000001,100.0,1.0,12,0.0,0.0
fixed-00000001,100.0,1.0,13,0.0,0.0
fixed-00000001,100.0,1.0,14,0.0,0.0
fixed-00000001,100.0,1.0,15,0.0,0.0
fixed-00000003,200.0,1.0,-15,0.00017055182410356893,15.708054798730387
fixed-00000003,200.0,1.0,-14,0.00019072606802102482,15.174454773733487
fixed-00000003,200.0,1.0,-13,0.00023692730664971777,14.62186751998344
fixed-00000003,200.0,1.0,-12,0.00019559183090868277,14.048051607021762
fixed-00000003,200.0,1.0,-11,0.00029754960829154504,13.450289306669404
fixed-00000003,200.0,1.0,-10,0.000378618993368734,12.825231674657005
fixed-00000003,200.0,1.0,-9,0.00035746413977530775,12.168672136576347
fixed-00000003,200.0,1.0,-8,0.0005205483961184206,11.47520357492894
fixed-00000003,200.0,1.0,-7,0.0007578583676260817,10.73767603484525
fixed-00000003,200.0,1.0,-6,0.0009157101659183347,9.946291914593857
fixed-00000003,200.0,1.0,-5,0.0008514378141054324,9.08698951744077
fixed-00000003,200.0,1.0,-4,0.002898872547516773,8.138281537089384
fixed-00000003,200.0,1.0,-3,0.0031238435626022064,7.064236648516598
fixed-00000003,200.0,1.0,-2,0.003841163532953298,5.795583718663309
fixed-00000003,200.0,1.0,-1,0.062043651010652186,4.157842361919549
fixed-00000003,200.0,1.0,0,0.7310626585698491,0.9999999999999005
fixed-00000003,200.0,1.0,1,0.0,0.0
fixed-00000003,200.0,1.0,2,0.0,0.0
fixed-00000003,200.0,1.0,3,0.0,0.0
fixed-00000003,200.0,1.0,4,0.0,0.0
fixed-00000003,200.0,1.0,5,0.0,0.0
fixed-00000003,200.0,1.0,6,0.0,0.0
fixed-00000003,200.0,1.0,7,0.0,0.0
fixed-00000003,200.0,1.0,8,0.0,0.0
fixed-00000003,200.0,1.0,9,0.0,0.0
fixed-00000003,200.0,1.0,10,0.0,0.0
fixed-00000003,200.0,1.0,11,0.0,0.0
fixed-00000003,200.0,1.0,12,0.0,0.0
fixed-00000003,200.0,1.0,13,0.0,0.0
fixed-00000003,200.0,1.0,14,0.0,0.0
fixed-00000003,200.0,1.0,15,0.0,0.0
fixed-00000005,300.0,1.0,-15,0.00032219197187606334,12.825231674657076
fixed-00000005,300.0,1.0,-14,0.00029991464824067037,12.3913297567059
fixed-00000005,300.0,1.0,-13,0.0003923554598661935,11.941927498491978
fixed-00000005,300.0,1.0,-12,0.00031744639547157707,11.47520357492894
fixed-00000005,300.0,1.0,-11,0.00046771793026982887,10.988950774999566
fixed-00000005,300.0,1.0,-10,0.0006497281529385644,10.480450869119537
fixed-00000005,300.0,1.0,-9,0.000494540540765099,9.946291914593942
fixed-00000005,300.0,1.0,-8,0.0009142075915428908,9.382091896469547
fixed-00000005,300.0,1.0,-7,0.0011716059879451537,8.782062336109831
fixed-00000005,300.0,1.0,-6,0.001216199701756242,8.138281537089384
fixed-00000005,300.0,1.0,-5,0.0017658590478135216,7.439399360019209
fixed-00000005,300.0,1.0,-4,0.0034841236165220114,6.668112195698512
fixed-00000005,300.0,1.0,-3,0.005262517297591723,5.795583718663437
fixed-00000005,300.0,1.0,-2,0.004472384095875736,4.766536061449884
fixed-00000005,300.0,1.0,-1,0.09636798723804876,3.443390546684313
fixed-00000005,300.0,1.0,0,0.6104701958708664,0.9999999999999005
fixed-00000005,300.0,1.0,1,0.0,0.0
fixed-00000005,300.0,1.0,2,0.0,0.0
fixed-00000005,300.0,1.0,3,0.0,0.0
fixed-00000005,300.0,1.0,4,0.0,0.0
fixed-00000005,300.0,1.0,5,0.0,0.0
fixed-00000005,300.0,1.0,6,0.0,0.0
fixed-00000005,300.0,1.0,7,0.0,0.0
fixed-00000005,300.0,1.0,8,0.0,0.0
fixed-00000005,300.0,1.0,9,0.0,0.0
fixed-00000005,300.0,1.0,10,0.0,0.0
fixed-00000005,300.0,1.0,11,0.0,0.0
fixed-00000005,300.0,1.0,12,0.0,0.0
fixed-00000005,300.0,1.0,13,0.0,0.0
fixed-00000005,300.0,1.0,14,0.0,0.0
fixed-00000005,300.0,1.0,15,0.0,0.0
fixed-00000006,350.0,1.0,-15,0.00042493074212119697,11.876359980061153
fixed-00000006,350.0,1.0,-14,0.00038063969001538283,11.475203574928969
fixed-00000006,350.0,1.0,-13,0.00047453275020373334,11.059707626431845
fixed-00000006,350.0,1.0,-12,0.0004168402635252502,10.62819026730972
fixed-00000006,350.0,1.0,-11,0.0005664328050184443,10.17861379153652
fixed-00000006,350.0,1.0,-10,0.0008282175891565824,9.708469435091871
fixed-00000006,350.0,1.0,-9,0.0006121430909314888,9.214609239931832
fixed-00000006,350.0,1.0,-8,0.0011441796031113557,8.692991870815689
fixed-00000006,350.0,1.0,-7,0.0015272581070251093,8.138281537089412
fixed-00000006,350.0,1.0,-6,0.001374761824178422,7.5431806638187595
fixed-00000006,350.0,1.0,-5,0.002460348865013113,6.897241990486336
fixed-00000006,350.0,1.0,-4,0.0038940229915315535,6.184556490979958
fixed-00000006,350.0,1.0,-3,0.006440201856339539,5.378656453875976
fixed-00000006,350.0,1.0,-2,0.005100395640844566,4.428945793077645
fixed-00000006,350.0,1.0,-1,0.11369063731437158,3.2102306386706374
fixed-00000006,350.0,1.0,0,0.5628919826068418,1.0000000000002558
fixed-00000006,350.0,1.0,1,0.0,0.0
fixed-00000006,350.0,1.0,2,0.0,0.0
fixed-00000006,350.0,1.0,3,0.0,0.0
fixed-00000006,350.0,1.0,4,0.0,0.0
fixed-00000006,350.0,1.0,5,0.0,0.0
fixed-00000006,350.0,1.0,6,0.0,0.0
fixed-00000006,350.0,1.0,7,0.0,0.0
fixed-00000006,350.0,1.0,8,0.0,0.0
fixed-00000006,350.0,1.0,9,0.0,0.0
fixed-00000006,350.0,1.0,10,0.0,0.0
fixed-00000006,350.0,1.0,11,0.0,0.0
fixed-00000006,350.0,1.0,12,0.0,0.0
fixed-00000006,350.0,1.0,13,0.0,0.0
fixed-00000006,350.0,1.0,14,0.0,0.0
fixed-00000006,350.0,1.0,15,0.0,0.0
fixed-00000007,400.0,1.0,-15,0.0005313363621310994,11.112483265041845
fixed-00000007,400.0,1.0,-14,0.0004919447756585889,10.73767603484525
fixed-00000007,400.0,1.0,-13,0.0005552467552338596,10.349468614901113
fixed-00000007,400.0,1.0,-12,0.0005445398265761795,9.946291914593857
fixed-00000007,400.0,1.0,-11,0.0006982989247133286,9.526245322430412
fixed-00000007,400.0,1.0,-10,0.0010246286110545055,9.08698951744077
fixed-00000007,400.0,1.0,-9,0.000795968564963476,8.625590130387735
fixed-00000007,400.0,1.0,-8,0.0014081228961786054,8.138281537089384
fixed-00000007,400.0,1.0,-7,0.002011087677769395,7.620094418422823
fixed-00000007,400.0,1.0,-6,0.0015910611764340938,7.064236648516598
fixed-00000007,400.0,1.0,-5,0.0033433804636588305,6.46099252797751
fixed-00000007,400.0,1.0,-4,0.004546915920597027,5.795583718663309
fixed-00000007,400.0,1.0,-3,0.007668717043798135,5.043464547841566
fixed-00000007,400.0,1.0,-2,0.006268435878596686,4.157842361919549
fixed-00000007,400.0,1.0,-1,0.1308751599194035,3.0235976374505924
fixed-00000007,400.0,1.0,0,0.5228084796607559,0.9999999999999005
fixed-00000007,400.0,1.0,1,0.0,0.0
fixed-00000007,400.0,1.0,2,0.0,0.0
fixed-00000007,400.0,1.0,3,0.0,0.0
fixed-00000007,400.0,1.0,4,0.0,0.0
fixed-00000007,400.0,1.0,5,0.0,0.0
fixed-00000007,400.0,1.0,6,0.0,0.0
fixed-00000007,400.0,1.0,7,0.0,0.0
fixed-00000007,400.0,1.0,8,0.0,0.0
fixed-00000007,400.0,1.0,9,0.0,0.0
fixed-00000007,400.0,1.0,10,0.0,0.0
fixed-00000007,400.0,1.0,11,0.0,0.0
fixed-00000007,400.0,1.0,12,0.0,0.0
fixed-00000007,400.0,1.0,13,0.0,0.0
fixed-00000007,400.0,1.0,14,0.0,0.0
fixed-00000007,400.0,1.0,15,0.0,0.0
fixed-00000008,450.0,1.0,-15,0.0005700877783593987,10.480450869119537
fixed-00000008,450.0,1.0,-14,0.00057282433181379,10.127442540522438
fixed-00000008,450.0,1.0,-13,0.0005868560794504065,9.761814680303885
fixed-00000008,450.0,1.0,-12,0.0006300065731535269,9.382091896469547
fixed-00000008,450.0,1.0,-11,0.000807098920134508,8.986487496754833
fixed-00000008,450.0,1.0,-10,0.0011403649792351654,8.572802983664758
fixed-00000008,450.0,1.0,-9,0.0009684075243479172,8.138281537089412
fixed-00000008,450.0,1.0,-8,0.0016075200396255384,7.679386778529235
fixed-00000008,450.0,1.0,-7,0.002440862495902681,7.191454190661915
fixed-00000008,450.0,1.0,-6,0.0017916098797744048,6.668112195698555
fixed-00000008,450.0,1.0,-5,0.0041550381101705365,6.100254057233457
fixed-00000008,450.0,1.0,-4,0.005300529130539933,5.474043198523489
fixed-00000008,450.0,1.0,-3,0.008544410552197398,4.766536061449884
fixed-00000008,450.0,1.0,-2,0.007939047414284951,3.934113428042167
fixed-00000008,450.0,1.0,-1,0.14427370201737805,2.870068623907983
fixed-00000008,450.0,1.0,0,0.48239216243310223,1.0000000000002558
fixed-00000008,450.0,1.0,1,0.0,0.0
fixed-00000008,450.0,1.0,2,0.0,0.0
fixed-00000008,450.0,1.0,3,0.0,0.0
fixed-00000008,450.0,1.0,4,0.0,0.0
fixed-00000008,450.0,1.0,5,0.0,0.0
fixed-00000008,450.0,1.0,6,0.0,0.0
fixed-00000008,450.0,1.0,7,0.0,0.0
fixed-00000008,450.0,1.0,8,0.0,0.0
fixed-00000008,450.0,1.0,9,0.0,0.0
fixed-00000008,450.0,1.0,10,0.0,0.0
fixed-00000008,450.0,1.0,11,0.0,0.0
fixed-00000008,450.0,1.0,12,0.0,0.0
fixed-00000008,450.0,1.0,13,0.0,0.0
fixed-00000008,450.0,1.0,14,0.0,0.0
fixed-00000008,450.0,1.0,15,0.0,0.0
fixed-00000009,500.0,1.0,-15,0.0005647201651496148,9.946291914593857
fixed-00000009,500.0,1.0,-14,0.0006265780742701994,9.61170912478832
fixed-00000009,500.0,1.0,-13,0.000593731915709796,9.265169135753638
fixed-00000009,500.0,1.0,-12,0.0006802110371535707,8.90527605162471
fixed-00000009,500.0,1.0,-11,0.0009066982542895797,8.530339845979128
fixed-00000009,500.0,1.0,-10,0.0012026056593988574,8.138281537089412
fixed-00000009,500.0,1.0,-9,0.0011307350545306527,7.726495019799344
fixed-00000009,500.0,1.0,-8,0.0017856656108634213,7.291638560744261
fixed-00000009,500.0,1.0,-7,0.0028135805226213637,6.8293065151785015
fixed-00000009,500.0,1.0,-6,0.00202995961295193,6.333484609522728
fixed-00000009,500.0,1.0,-5,0.004896842604149047,5.79558371866338
fixed-00000009,500.0,1.0,-4,0.006217320454657031,5.202568190854237
fixed-00000009,500.0,1.0,-3,0.009190640413465843,4.532857928715643
fixed-00000009,500.0,1.0,-2,0.010172570163861385,3.7455366221714144
fixed-00000009,500.0,1.0,-1,0.15478540842569638,2.7410663663429062
fixed-00000009,500.0,1.0,0,0.44417569671091345,0.9999999999999005
fixed-00000009,500.0,1.0,1,0.0,0.0
fixed-00000009,500.0,1.0,2,0.0,0.0
fixed-00000009,500.0,1.0,3,0.0,0.0
fixed-00000009,500.0,1.0,4,0.0,0.0
fixed-00000009,500.0,1.0,5,0.0,0.0
fixed-00000009,500.0,1.0,6,0.0,0.0
fixed-00000009,500.0,1.0,7,0.0,0.0
fixed-00000009,500.0,1.0,8,0.0,0.0
fixed-00000009,500.0,1.0,9,0.0,0.0
fixed-00000009,500.0,1.0,10,0.0,0.0
fixed-00000009,500.0,1.0,11,0.0,0.0
fixed-00000009,500.0,1.0,12,0.0,0.0
fixed-00000009,500.0,1.0,13,0.0,0.0
fixed-00000009,500.0,1.0,14,0.0,0.0
fixed-00000009,500.0,1.0,15,0.0,0.0
fixed-00000010,550.0,1.0,-15,0.0005922799534465484,9.487146004258037
fixed-00000010,550.0,1.0,-14,0.000707914117163257,9.168405854160596
fixed-00000010,550.0,1.0,-13,0.0006324881995271246,8.83827981874039
fixed-00000010,550.0,1.0,-12,0.0007561530970966829,8.495440585708593
fixed-00000010,550.0,1.0,-11,0.0010520627749623277,8.138281537089327
fixed-00000010,550.0,1.0,-10,0.0012970765550306396,7.764826833112082
fixed-00000010,550.0,1.0,-9,0.0013425942962122153,7.3726004611447
fixed-00000010,550.0,1.0,-8,0.002011441614320909,6.958428738824992
fixed-00000010,550.0,1.0,-7,0.003221339099412879,6.518129586978731
fixed-00000010,550.0,1.0,-6,0.002353966805518914,6.045997408429116
fixed-00000010,550.0,1.0,-5,0.005612698254385672,5.533890428088924
fixed-00000010,550.0,1.0,-4,0.007318084436128909,4.969465549007921
fixed-00000010,550.0,1.0,-3,0.009734868833312168,4.332322366851486
fixed-00000010,550.0,1.0,-2,0.012871849245864979,3.5838847252344834
fixed-00000010,550.0,1.0,-1,0.16367940214201476,2.630822011397143
fixed-00000010,550.0,1.0,0,0.4093203607169583,0.9999999999999005
fixed-00000010,550.0,1.0,1,0.0,0.0
fixed-00000010,550.0,1.0,2,0.0,0.0
fixed-00000010,550.0,1.0,3,0.0,0.0
fixed-00000010,550.0,1.0,4,0.0,0.0
fixed-00000010,550.0,1.0,5,0.0,0.0
fixed-00000010,550.0,1.0,6,0.0,0.0
fixed-00000010,550.0,1.0,7,0.0,0.0
fixed-00000010,550.0,1.0,8,0.0,0.0
fixed-00000010,550.0,1.0,9,0.0,0.0
fixed-00000010,550.0,1.0,10,0.0,0.0
fixed-00000010,550.0,1.0,11,0.0,0.0
fixed-00000010,550.0,1.0,12,0.0,0.0
fixed-00000010,550.0,1.0,13,0.0,0.0
fixed-00000010,550.0,1.0,14,0.0,0.0
fixed-00000010,550.0,1.0,15,0.0,0.0
fixed-00000011,600.0,1.0,-15,0.0005430896048886358,9.08698951744077
fixed-00000011,600.0,1.0,-14,0.0007108242356188541,8.782062336109831
fixed-00000011,600.0,1.0,-13,0.000619434682001223,8.46624878593309
fixed-00000011,600.0,1.0,-12,0.0007568690547469788,8.138281537089384
fixed-00000011,600.0,1.0,-11,0.001138637593454981,7.796626930160684
fixed-00000011,600.0,1.0,-10,0.0013123628535283227,7.439399360019209
fixed-00000011,600.0,1.0,-9,0.0014810638395376691,7.064236648516598
fixed-00000011,600.0,1.0,-8,0.002228326697737228,6.668112195698512
fixed-00000011,600.0,1.0,-7,0.0035036143784337296,6.247039644871506
fixed-00000011,600.0,1.0,-6,0.002738692309846001,5.795583718663437
fixed-00000011,600.0,1.0,-5,0.006271202496949438,5.305994553811189
fixed-00000011,600.0,1.0,-4,0.008598374353733621,4.766536061449884
fixed-00000011,600.0,1.0,-3,0.010135831073693235,4.157842361919549
fixed-00000011,600.0,1.0,-2,0.01627655144800817,3.443390546684313
fixed-00000011,600.0,1.0,-1,0.16968174879814377,2.535295068612527
fixed-00000011,600.0,1.0,0,0.37741738201512376,0.9999999999999005
fixed-00000011,600.0,1.0,1,0.0,0.0
fixed-00000011,600.0,1.0,2,0.0,0.0
fixed-00000011,600.0,1.0,3,0.0,0.0
fixed-00000011,600.0,1.0,4,0.0,0.0
fixed-00000011,600.0,1.0,5,0.0,0.0
fixed-00000011,600.0,1.0,6,0.0,0.0
fixed-00000011,600.0,1.0,7,0.0,0.0
fixed-00000011,600.0,1.0,8,0.0,0.0
fixed-00000011,600.0,1.0,9,0.0,0.0
fixed-00000011,600.0,1.0,10,0.0,0.0
fixed-00000011,600.0,1.0,11,0.0,0.0
fixed-00000011,600.0,1.0,12,0.0,0.0
fixed-00000011,600.0,1.0,13,0.0,0.0
fixed-00000011,600.0,1.0,14,0.0,0.0
fixed-00000011,600.0,1.0,15,0.0,0.0
fixed-00000012,650.0,1.0,-15,0.000519370468945065,8.734213310145037
fixed-00000012,650.0,1.0,-14,0.0007227455246610512,8.441469761268237
fixed-00000012,650.0,1.0,-13,0.0006256798196077726,8.138281537089384
fixed-00000012,650.0,1.0,-12,0.0007734926864258076,7.823434367243777
fixed-00000012,650.0,1.0,-11,0.0012447536206396251,7.4954591392382355
fixed-00000012,650.0,1.0,-10,0.0013583816934076137,7.152550092003793
fixed-00000012,650.0,1.0,-9,0.0016430498241614769,6.792445792546317
fixed-00000012,650.0,1.0,-8,0.0025035869879353467,6.412249839264305
fixed-00000012,650.0,1.0,-7,0.0038062072674505255,6.008149174560671
fixed-00000012,650.0,1.0,-6,0.003218522171806224,5.574947943173655
fixed-00000012,650.0,1.0,-5,0.006924323952853883,5.105243521557625
fixed-00000012,650.0,1.0,-4,0.010033078880184957,4.5878378630649195
fixed-00000012,650.0,1.0,-3,0.010486361877034632,4.004282497280798
fixed-00000012,650.0,1.0,-2,0.02013887109241476,3.3198760240076126
fixed-00000012,650.0,1.0,-1,0.1740626210476702,2.4515609248788337
fixed-00000012,650.0,1.0,0,0.3486554433426541,0.9999999999999005
fixed-00000012,650.0,1.0,1,0.0,0.0
fixed-00000012,650.0,1.0,2,0.0,0.0
fixed-00000012,650.0,1.0,3,0.0,0.0
fixed-00000012,650.0,1.0,4,0.0,0.0
fixed-00000012,650.0,1.0,5,0.0,0.0
fixed-00000012,650.0,1.0,6,0.0,0.0
fixed-00000012,650.0,1.0,7,0.0,0.0
fixed-00000012,650.0,1.0,8,0.0,0.0
fixed-00000012,650.0,1.0,9,0.0,0.0
fixed-00000012,650.0,1.0,10,0.0,0.0
fixed-00000012,650.0,1.0,11,0.0,0.0
fixed-00000012,650.0,1.0,12,0.0,0.0
fixed-00000012,650.0,1.0,13,0.0,0.0
fixed-00000012,650.0,1.0,14,0.0,0.0
fixed-00000012,650.0,1.0,15,0.0,0.0
fixed-00000013,700.0,1.0,-15,0.0004451641275214976,8.420172980775106
fixed-00000013,700.0,1.0,-14,0.0006564060734030663,8.138281537089412
fixed-00000013,700.0,1.0,-13,0.0005736228946163876,7.846339725460851
fixed-00000013,700.0,1.0,-12,0.0007184429753944349,7.5431806638187595
fixed-00000013,700.0,1.0,-11,0.0012364793890184474,7.227392895511443
fixed-00000013,700.0,1.0,-10,0.001304881935730132,6.897241990486336
fixed-00000013,700.0,1.0,-9,0.00166977617357133,6.550556535596158
fixed-00000013,700.0,1.0,-8,0.0026592678655330392,6.184556490979958
fixed-00000013,700.0,1.0,-7,0.003888886194262467,5.79558371866338
fixed-00000013,700.0,1.0,-6,0.0036181467013636304,5.378656453875976
fixed-00000013,700.0,1.0,-5,0.007396960046210359,4.926682676009165
fixed-00000013,700.0,1.0,-4,0.011317430071047165,4.428945793077645
fixed-00000013,700.0,1.0,-3,0.010643110920123093,3.8678185799451796
fixed-00000013,700.0,1.0,-2,0.024214871954631383,3.2102306386706374
fixed-00000013,700.0,1.0,-1,0.17467042499700672,2.3774441680474325
fixed-00000013,700.0,1.0,0,0.32087055547019266,1.0000000000002558
fixed-00000013,700.0,1.0,1,0.0,0.0
fixed-00000013,700.0,1.0,2,0.0,0.0
fixed-00000013,700.0,1.0,3,0.0,0.0
fixed-00000013,700.0,1.0,4,0.0,0.0
fixed-00000013,700.0,1.0,5,0.0,0.0
fixed-00000013,700.0,1.0,6,0.0,0.0
fixed-00000013,700.0,1.0,7,0.0,0.0
fixed-00000013,700.0,1.0,8,0.0,0.0
fixed-00000013,700.0,1.0,9,0.0,0.0
fixed-00000013,700.0,1.0,10,0.0,0.0
fixed-00000013,700.0,1.0,11,0.0,0.0
fixed-00000013,700.0,1.0,12,0.0,0.0
fixed-00000013,700.0,1.0,13,0.0,0.0
fixed-00000013,700.0,1.0,14,0.0,0.0
fixed-00000013,700.0,1.0,15,0.0,0.0
fixed-00000014,750.0,1.0,-15,0.0003957495355204435,8.138281537089384
fixed-00000014,750.0,1.0,-14,0.000606504436177868,7.866137421553901
fixed-00000014,750.0,1.0,-13,0.0005384012157938618,7.584297832584511
fixed-00000014,750.0,1.0,-12,0.0006816200361090718,7.291638560744261
fixed-00000014,750.0,1.0,-11,0.001237641635274965,6.9868000747582215
fixed-00000014,750.0,1.0,-10,0.0012772094764385998,6.668112195698512
