case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000000,50.0,1.0,-20,2.701437661169083e-05,36.72836394252599
fixed-00000000,50.0,1.0,-19,2.1518760353834145e-05,35.76724513732081
fixed-00000000,50.0,1.0,-18,2.1769880805799287e-05,34.783202072369875
fixed-00000000,50.0,1.0,-17,2.732739863147483e-05,33.77419865672606
fixed-00000000,50.0,1.0,-16,2.7107021397317894e-05,32.73789413681997
fixed-00000000,50.0,1.0,-15,1.7247587939093406e-05,31.671575132118377
fixed-00000000,50.0,1.0,-14,1.853630875298121e-05,30.572066870934492
fixed-00000000,50.0,1.0,-13,3.186545625782519e-05,29.435615277774055
fixed-00000000,50.0,1.0,-12,4.756158990405013e-05,28.25772728984554
fixed-00000000,50.0,1.0,-11,2.260826549543079e-05,27.03294976457456
fixed-00000000,50.0,1.0,-10,0.00010573716597247733,25.75455539976224
fixed-00000000,50.0,1.0,-9,8.275948694620596e-05,24.41408289662344
fixed-00000000,50.0,1.0,-8,3.778322185123206e-05,23.00063908061179
fixed-00000000,50.0,1.0,-7,0.00021635544703040816,21.49979251955007
fixed-00000000,50.0,1.0,-6,0.00013631331375376737,19.891721918786743
fixed-00000000,50.0,1.0,-5,0.00010901440756874391,18.147895381206368
fixed-00000000,50.0,1.0,-4,0.0007370163616535634,16.224541946816103
fixed-00000000,50.0,1.0,-3,0.00024201348569825425,14.048051607021762
fixed-00000000,50.0,1.0,-2,0.0013659171104314968,11.47520357492894
fixed-00000000,50.0,1.0,-1,0.009058865440847877,8.138281537089384
fixed-00000000,50.0,1.0,0,0.9146141997569794,0.9999999999999005
fixed-00000000,50.0,1.0,1,0.0,0.0
fixed-00000000,50.0,1.0,2,0.0,0.0
fixed-00000000,50.0,1.0,3,0.0,0.0
fixed-00000000,50.0,1.0,4,0.0,0.0
fixed-00000000,50.0,1.0,5,0.0,0.0
fixed-00000000,50.0,1.0,6,0.0,0.0
fixed-00000000,50.0,1.0,7,0.0,0.0
fixed-00000000,50.0,1.0,8,0.0,0.0
fixed-00000000,50.0,1.0,9,0.0,0.0
fixed-00000000,50.0,1.0,10,0.0,0.0
fixed-00000000,50.0,1.0,11,0.0,0.0
fixed-00000000,50.0,1.0,12,0.0,0.0
fixed-00000000,50.0,1.0,13,0.0,0.0
fixed-00000000,50.0,1.0,14,0.0,0.0
fixed-00000000,50.0,1.0,15,0.0,0.0
fixed-00000000,50.0,1.0,16,0.0,0.0
fixed-00000000,50.0,1.0,17,0.0,0.0
fixed-00000000,50.0,1.0,18,0.0,0.0
fixed-00000000,50.0,1.0,19,0.0,0.0
fixed-00000000,50.0,1.0,20,0.0,0.0
fixed-00000002,150.0,1.0,-20,0.0001597439825404482,20.976868904814538
fixed-00000002,150.0,1.0,-19,0.00011337426989711378,20.441189450923062
fixed-00000002,150.0,1.0,-18,0.00013752926883517112,19.891721918786743
fixed-00000002,150.0,1.0,-17,0.0001236996280438006,19.32728860142933
fixed-00000002,150.0,1.0,-16,0.0001626321104266893,18.74653592772742
fixed-00000002,150.0,1.0,-15,7.112105352217875e-05,18.147895381206368
fixed-00000002,150.0,1.0,-14,0.00020339801234848156,17.529532494186512
fixed-00000002,150.0,1.0,-13,0.00025490871489101323,16.889279144628944
fixed-00000002,150.0,1.0,-12,0.00029496871110957145,16.224541946816103
fixed-00000002,150.0,1.0,-11,0.00045079084998773705,15.532175532332047
fixed-00000002,150.0,1.0,-10,0.0006169212674315684,14.808302728188039
fixed-00000002,150.0,1.0,-9,0.0004804067869273978,14.048051607021762
fixed-00000002,150.0,1.0,-8,0.0005691893648458727,13.245156988362638
fixed-00000002,150.0,1.0,-7,0.0010011804945622147,12.3913297567059
fixed-00000002,150.0,1.0,-6,0.0011885588515751057,11.47520357492894
fixed-00000002,150.0,1.0,-5,0.0007025074915391694,10.480450869119537
fixed-00000002,150.0,1.0,-4,0.003261651619150593,9.382091896469547
fixed-00000002,150.0,1.0,-3,0.003028531227388792,8.138281537089384
fixed-00000002,150.0,1.0,-2,0.004593035561890096,6.668112195698512
fixed-00000002,150.0,1.0,-1,0.05258908627044093,4.766536061449884
fixed-00000002,150.0,1.0,0,0.8495671886895835,0.9999999999999005
fixed-00000002,150.0,1.0,1,0.0,0.0
fixed-00000002,150.0,1.0,2,0.0,0.0
fixed-00000002,150.0,1.0,3,0.0,0.0
fixed-00000002,150.0,1.0,4,0.0,0.0
fixed-00000002,150.0,1.0,5,0.0,0.0
fixed-00000002,150.0,1.0,6,0.0,0.0
fixed-00000002,150.0,1.0,7,0.0,0.0
fixed-00000002,150.0,1.0,8,0.0,0.0
fixed-00000002,150.0,1.0,9,0.0,0.0
fixed-00000002,150.0,1.0,10,0.0,0.0
fixed-00000002,150.0,1.0,11,0.0,0.0
fixed-00000002,150.0,1.0,12,0.0,0.0
fixed-00000002,150.0,1.0,13,0.0,0.0
fixed-00000002,150.0,1.0,14,0.0,0.0
fixed-00000002,150.0,1.0,15,0.0,0.0
fixed-00000002,150.0,1.0,16,0.0,0.0
fixed-00000002,150.0,1.0,17,0.0,0.0
fixed-00000002,150.0,1.0,18,0.0,0.0
fixed-00000002,150.0,1.0,19,0.0,0.0
fixed-00000002,150.0,1.0,20,0.0,0.0
fixed-00000001,100.0,1.0,-20,0.00035714013506985606,25.75455539976224
fixed-00000001,100.0,1.0,-19,0.00022665568000104503,25.092692345474617
fixed-00000001,100.0,1.0,-18,0.00020277734480608317,24.41408289662344
fixed-00000001,100.0,1.0,-17,0.00021121082431140985,23.71728455090644
fixed-00000001,100.0,1.0,-16,0.0002445798317479756,23.00063908061179
fixed-00000001,100.0,1.0,-15,8.331437302422381e-05,22.262224525633528
fixed-00000001,100.0,1.0,-14,0.0002004092148121476,21.49979251955007
fixed-00000001,100.0,1.0,-13,0.0001888082631228644,20.710685071056957
fixed-00000001,100.0,1.0,-12,0.00029837244867277806,19.891721918786743
fixed-00000001,100.0,1.0,-11,0.00031939161472206284,19.039044648764516
fixed-00000001,100.0,1.0,-10,0.0004822286125462451,18.147895381206368
fixed-00000001,100.0,1.0,-9,0.0004204594692502435,17.212292967831786
fixed-00000001,100.0,1.0,-8,0.00023970711420846975,16.224541946816103
fixed-00000001,100.0,1.0,-7,0.0007516164539431568,15.174454773733487
fixed-00000001,100.0,1.0,-6,0.0007882153628736754,14.048051607021762
fixed-00000001,100.0,1.0,-5,0.0002925312599454295,12.825231674657005
fixed-00000001,100.0,1.0,-4,0.002513331892443444,11.47520357492894
fixed-00000001,100.0,1.0,-3,0.0015035484727632762,9.946291914593857
fixed-00000001,100.0,1.0,-2,0.0036098605913410593,8.138281537089384
fixed-00000001,100.0,1.0,-1,0.03136185865660916,5.795583718663309
fixed-00000001,100.0,1.0,0,0.9121873147587819,0.9999999999999005
fixed-00000001,100.0,1.0,1,0.0,0.0
fixed-00000001,100.0,1.0,2,0.0,0.0
fixed-00000001,100.0,1.0,3,0.0,0.0
fixed-00000001,100.0,1.0,4,0.0,0.0
fixed-00000001,100.0,1.0,5,0.0,0.0
fixed-00000001,100.0,1.0,6,0.0,0.0
fixed-00000001,100.0,1.0,7,0.0,0.0
fixed-00000001,100.0,1.0,8,0.0,0.0
fixed-00000001,100.0,1.0,9,0.0,0.0
fixed-00000001,100.0,1.0,10,0.0,0.0
fixed-00000001,100.0,1.0,11,0.0,0.0
fixed-00000001,100.0,1.0,12,0.0,0.0
fixed-00000001,100.0,1.0,13,0.0,0.0
fixed-00000001,100.0,1.0,14,0.0,0.0
fixed-00000001,100.0,1.0,15,0.0,0.0
fixed-00000001,100.0,1.0,16,0.0,0.0
fixed-00000001,100.0,1.0,17,0.0,0.0
fixed-00000001,100.0,1.0,18,0.0,0.0
fixed-00000001,100.0,1.0,19,0.0,0.0
fixed-00000001,100.0,1.0,20,0.0,0.0
fixed-00000008,450.0,1.0,-20,0.0001645249213207067,12.093555972827815
fixed-00000008,450.0,1.0,-19,0.00018317545351706079,11.788377532697865
fixed-00000008,450.0,1.0,-18,0.00011796297992676425,11.475203574928997
fixed-00000008,450.0,1.0,-17,0.00023688678173683435,11.15336049625634
fixed-00000008,450.0,1.0,-16,0.00015939610598942559,10.822074767373266
fixed-00000008,450.0,1.0,-15,0.00025678996817195845,10.480450869119537
fixed-00000008,450.0,1.0,-14,0.0005009468220678724,10.127442540522438
fixed-00000008,450.0,1.0,-13,0.0009014995370312791,9.761814680303885
fixed-00000008,450.0,1.0,-12,0.0006848582980144187,9.382091896469547
fixed-00000008,450.0,1.0,-11,0.0009748272671179816,8.986487496754833
fixed-00000008,450.0,1.0,-10,0.0008498462168868596,8.572802983664758
fixed-00000008,450.0,1.0,-9,0.0006655362706459156,8.138281537089412
fixed-00000008,450.0,1.0,-8,0.0014616842455787227,7.679386778529235
fixed-00000008,450.0,1.0,-7,0.002506187092624762,7.191454190661915
fixed-00000008,450.0,1.0,-6,0.0017444918410768394,6.668112195698555
fixed-00000008,450.0,1.0,-5,0.00400231950475015,6.100254057233457
fixed-00000008,450.0,1.0,-4,0.005242169774503895,5.474043198523489
fixed-00000008,450.0,1.0,-3,0.009710196781639348,4.766536061449884
fixed-00000008,450.0,1.0,-2,0.009201626303626169,3.934113428042167
fixed-00000008,450.0,1.0,-1,0.14513847077022157,2.870068623907983
fixed-00000008,450.0,1.0,0,0.48943604629340653,1.0000000000002558
fixed-00000008,450.0,1.0,1,0.0,0.0
fixed-00000008,450.0,1.0,2,0.0,0.0
fixed-00000008,450.0,1.0,3,0.0,0.0
fixed-00000008,450.0,1.0,4,0.0,0.0
fixed-00000008,450.0,1.0,5,0.0,0.0
fixed-00000008,450.0,1.0,6,0.0,0.0
fixed-00000008,450.0,1.0,7,0.0,0.0
fixed-00000008,450.0,1.0,8,0.0,0.0
fixed-00000008,450.0,1.0,9,0.0,0.0
fixed-00000008,450.0,1.0,10,0.0,0.0
fixed-00000008,450.0,1.0,11,0.0,0.0
fixed-00000008,450.0,1.0,12,0.0,0.0
fixed-00000008,450.0,1.0,13,0.0,0.0
fixed-00000008,450.0,1.0,14,0.0,0.0
fixed-00000008,450.0,1.0,15,0.0,0.0
fixed-00000008,450.0,1.0,16,0.0,0.0
fixed-00000008,450.0,1.0,17,0.0,0.0
fixed-00000008,450.0,1.0,18,0.0,0.0
fixed-00000008,450.0,1.0,19,0.0,0.0
fixed-00000008,450.0,1.0,20,0.0,0.0
fixed-00000004,250.0,1.0,-20,0.00014281102690008035,16.224541946816103
fixed-00000004,250.0,1.0,-19,8.995563729046225e-05,15.812666770424045
fixed-00000004,250.0,1.0,-18,0.00011723484531612313,15.39006102882584
fixed-00000004,250.0,1.0,-17,8.395670913741962e-05,14.955814631227568
fixed-00000004,250.0,1.0,-16,0.00011642154042658216,14.508881918732442
fixed-00000004,250.0,1.0,-15,6.0634073682213586e-05,14.04805160702179
fixed-00000004,250.0,1.0,-14,0.00018993894740842004,13.571907578684105
fixed-00000004,250.0,1.0,-13,0.00031981551539573595,13.078776871562113
fixed-00000004,250.0,1.0,-12,0.00026882128857745943,12.566659349146164
fixed-00000004,250.0,1.0,-11,0.0004660189041848755,12.033130491838932
fixed-00000004,250.0,1.0,-10,0.0004849192584363237,11.47520357492894
fixed-00000004,250.0,1.0,-9,0.0003074654569835962,10.889128344940588
fixed-00000004,250.0,1.0,-8,0.0005733128299685659,10.270086295017776
fixed-00000004,250.0,1.0,-7,0.0009221151245488332,9.61170912478832
fixed-00000004,250.0,1.0,-6,0.0009875510636595452,8.90527605162471
fixed-00000004,250.0,1.0,-5,0.001060290584200567,8.138281537089412
fixed-00000004,250.0,1.0,-4,0.0029852952037980854,7.291638560744261
fixed-00000004,250.0,1.0,-3,0.00419351513314472,6.333484609522728
fixed-00000004,250.0,1.0,-2,0.004819120187975582,5.202568190854237
fixed-00000004,250.0,1.0,-1,0.07783900982826708,3.7455366221714144
fixed-00000004,250.0,1.0,0,0.6670177710865562,0.9999999999999005
fixed-00000004,250.0,1.0,1,0.0,0.0
fixed-00000004,250.0,1.0,2,0.0,0.0
fixed-00000004,250.0,1.0,3,0.0,0.0
fixed-00000004,250.0,1.0,4,0.0,0.0
fixed-00000004,250.0,1.0,5,0.0,0.0
fixed-00000004,250.0,1.0,6,0.0,0.0
fixed-00000004,250.0,1.0,7,0.0,0.0
fixed-00000004,250.0,1.0,8,0.0,0.0
fixed-00000004,250.0,1.0,9,0.0,0.0
fixed-00000004,250.0,1.0,10,0.0,0.0
fixed-00000004,250.0,1.0,11,0.0,0.0
fixed-00000004,250.0,1.0,12,0.0,0.0
fixed-00000004,250.0,1.0,13,0.0,0.0
fixed-00000004,250.0,1.0,14,0.0,0.0
fixed-00000004,250.0,1.0,15,0.0,0.0
fixed-00000004,250.0,1.0,16,0.0,0.0
fixed-00000004,250.0,1.0,17,0.0,0.0
fixed-00000004,250.0,1.0,18,0.0,0.0
fixed-00000004,250.0,1.0,19,0.0,0.0
fixed-00000004,250.0,1.0,20,0.0,0.0
fixed-00000006,350.0,1.0,-20,0.00017670243021844677,13.70960345853814
fixed-00000006,350.0,1.0,-19,0.0001365809954285386,13.362754051778325
fixed-00000006,350.0,1.0,-18,0.00013106688973274334,13.00683110386629
fixed-00000006,350.0,1.0,-17,0.00014701517983862686,12.641068008104696
fixed-00000006,350.0,1.0,-16,0.00013508150340158106,12.264584206873764
fixed-00000006,350.0,1.0,-15,0.0001381507171343676,11.876359980061153
fixed-00000006,350.0,1.0,-14,0.00030454808564107705,11.475203574928969
fixed-00000006,350.0,1.0,-13,0.0006164324899721849,11.059707626431845
fixed-00000006,350.0,1.0,-12,0.0004537867008288426,10.62819026730972
fixed-00000006,350.0,1.0,-11,0.0007392594429859741,10.17861379153652
fixed-00000006,350.0,1.0,-10,0.0006780933132053741,9.708469435091871
fixed-00000006,350.0,1.0,-9,0.0004221810544280435,9.214609239931832
fixed-00000006,350.0,1.0,-8,0.000986583176725264,8.692991870815689
fixed-00000006,350.0,1.0,-7,0.0015425148364202582,8.138281537089412
fixed-00000006,350.0,1.0,-6,0.0013104655301557798,7.5431806638187595
fixed-00000006,350.0,1.0,-5,0.002270365792873275,6.897241990486336
fixed-00000006,350.0,1.0,-4,0.0037854346828066336,6.184556490979958
fixed-00000006,350.0,1.0,-3,0.006942523862537699,5.378656453875976
fixed-00000006,350.0,1.0,-2,0.0061765767299647506,4.428945793077645
fixed-00000006,350.0,1.0,-1,0.11330618197535904,3.2102306386706374
fixed-00000006,350.0,1.0,0,0.568537942460442,1.0000000000002558
fixed-00000006,350.0,1.0,1,0.0,0.0
fixed-00000006,350.0,1.0,2,0.0,0.0
fixed-00000006,350.0,1.0,3,0.0,0.0
fixed-00000006,350.0,1.0,4,0.0,0.0
fixed-00000006,350.0,1.0,5,0.0,0.0
fixed-00000006,350.0,1.0,6,0.0,0.0
fixed-00000006,350.0,1.0,7,0.0,0.0
fixed-00000006,350.0,1.0,8,0.0,0.0
fixed-00000006,350.0,1.0,9,0.0,0.0
fixed-00000006,350.0,1.0,10,0.0,0.0
fixed-00000006,350.0,1.0,11,0.0,0.0
fixed-00000006,350.0,1.0,12,0.0,0.0
fixed-00000006,350.0,1.0,13,0.0,0.0
fixed-00000006,350.0,1.0,14,0.0,0.0
fixed-00000006,350.0,1.0,15,0.0,0.0
fixed-00000006,350.0,1.0,16,0.0,0.0
fixed-00000006,350.0,1.0,17,0.0,0.0
fixed-00000006,350.0,1.0,18,0.0,0.0
fixed-00000006,350.0,1.0,19,0.0,0.0
fixed-00000006,350.0,1.0,20,0.0,0.0
fixed-00000007,400.0,1.0,-20,0.00018460179499752997,12.825231674657005
fixed-00000007,400.0,1.0,-19,0.00016880948026581834,12.5011943484392
fixed-00000007,400.0,1.0,-18,0.00013116403478657414,12.168672136576347
fixed-00000007,400.0,1.0,-17,0.00020077552288885227,11.826949241502433
fixed-00000007,400.0,1.0,-16,0.0001515859105200467,11.47520357492894
fixed-00000007,400.0,1.0,-15,0.00020183170395354154,11.112483265041845
fixed-00000007,400.0,1.0,-14,0.0004039754368591252,10.73767603484525
fixed-00000007,400.0,1.0,-13,0.0007898752740305313,10.349468614901113
fixed-00000007,400.0,1.0,-12,0.0005876281491952023,9.946291914593857
fixed-00000007,400.0,1.0,-11,0.0008879646614579613,9.526245322430412
fixed-00000007,400.0,1.0,-10,0.000792310788836308,9.08698951744077
fixed-00000007,400.0,1.0,-9,0.0005419060245233564,8.625590130387735
fixed-00000007,400.0,1.0,-8,0.0012459771985145964,8.138281537089384
fixed-00000007,400.0,1.0,-7,0.0020383702178418434,7.620094418422823
fixed-00000007,400.0,1.0,-6,0.0015321503938311475,7.064236648516598
fixed-00000007,400.0,1.0,-5,0.003152879109710252,6.46099252797751
fixed-00000007,400.0,1.0,-4,0.004462942071051184,5.795583718663309
fixed-00000007,400.0,1.0,-3,0.008481866501021914,5.043464547841566
fixed-00000007,400.0,1.0,-2,0.007474844803702905,4.157842361919549
fixed-00000007,400.0,1.0,-1,0.13100675172438514,3.0235976374505924
fixed-00000007,400.0,1.0,0,0.5292246782940941,0.9999999999999005
fixed-00000007,400.0,1.0,1,0.0,0.0
fixed-00000007,400.0,1.0,2,0.0,0.0
fixed-00000007,400.0,1.0,3,0.0,0.0
fixed-00000007,400.0,1.0,4,0.0,0.0
fixed-00000007,400.0,1.0,5,0.0,0.0
fixed-00000007,400.0,1.0,6,0.0,0.0
fixed-00000007,400.0,1.0,7,0.0,0.0
fixed-00000007,400.0,1.0,8,0.0,0.0
fixed-00000007,400.0,1.0,9,0.0,0.0
fixed-00000007,400.0,1.0,10,0.0,0.0
fixed-00000007,400.0,1.0,11,0.0,0.0
fixed-00000007,400.0,1.0,12,0.0,0.0
fixed-00000007,400.0,1.0,13,0.0,0.0
fixed-00000007,400.0,1.0,14,0.0,0.0
fixed-00000007,400.0,1.0,15,0.0,0.0
fixed-00000007,400.0,1.0,16,0.0,0.0
fixed-00000007,400.0,1.0,17,0.0,0.0
fixed-00000007,400.0,1.0,18,0.0,0.0
fixed-00000007,400.0,1.0,19,0.0,0.0
fixed-00000007,400.0,1.0,20,0.0,0.0
fixed-00000005,300.0,1.0,-20,0.00016100739526584993,14.808302728188039
fixed-00000005,300.0,1.0,-19,0.00010954580924761692,14.433077444887786
fixed-00000005,300.0,1.0,-18,0.0001270277857740724,14.048051607021762
fixed-00000005,300.0,1.0,-17,0.00010692534749759832,13.652395750554817
fixed-00000005,300.0,1.0,-16,0.00012486411763461066,13.245156988362638
fixed-00000005,300.0,1.0,-15,9.157475629226807e-05,12.825231674657076
fixed-00000005,300.0,1.0,-14,0.00023916280361305925,12.3913297567059
fixed-00000005,300.0,1.0,-13,0.00045585666686883607,11.941927498491978
fixed-00000005,300.0,1.0,-12,0.0003483223428045841,11.47520357492894
fixed-00000005,300.0,1.0,-11,0.0006012721118510554,10.988950774999566
fixed-00000005,300.0,1.0,-10,0.0005786018093475295,10.480450869119537
fixed-00000005,300.0,1.0,-9,0.0003536776530437998,9.946291914593942
fixed-00000005,300.0,1.0,-8,0.0007706416110765034,9.382091896469547
fixed-00000005,300.0,1.0,-7,0.001186888411708495,8.782062336109831
fixed-00000005,300.0,1.0,-6,0.001148022357578554,8.138281537089384
fixed-00000005,300.0,1.0,-5,0.0015953010485564789,7.439399360019209
fixed-00000005,300.0,1.0,-4,0.00334990492155195,6.668112195698512
fixed-00000005,300.0,1.0,-3,0.005534198626421355,5.795583718663437
fixed-00000005,300.0,1.0,-2,0.005397358668235079,4.766536061449884
fixed-00000005,300.0,1.0,-1,0.09577296786121206,3.443390546684313
fixed-00000005,300.0,1.0,0,0.615206519279746,0.9999999999999005
fixed-00000005,300.0,1.0,1,0.0,0.0
fixed-00000005,300.0,1.0,2,0.0,0.0
fixed-00000005,300.0,1.0,3,0.0,0.0
fixed-00000005,300.0,1.0,4,0.0,0.0
fixed-00000005,300.0,1.0,5,0.0,0.0
fixed-00000005,300.0,1.0,6,0.0,0.0
fixed-00000005,300.0,1.0,7,0.0,0.0
fixed-00000005,300.0,1.0,8,0.0,0.0
fixed-00000005,300.0,1.0,9,0.0,0.0
fixed-00000005,300.0,1.0,10,0.0,0.0
fixed-00000005,300.0,1.0,11,0.0,0.0
fixed-00000005,300.0,1.0,12,0.0,0.0
fixed-00000005,300.0,1.0,13,0.0,0.0
fixed-00000005,300.0,1.0,14,0.0,0.0
fixed-00000005,300.0,1.0,15,0.0,0.0
fixed-00000005,300.0,1.0,16,0.0,0.0
fixed-00000005,300.0,1.0,17,0.0,0.0
fixed-00000005,300.0,1.0,18,0.0,0.0
fixed-00000005,300.0,1.0,19,0.0,0.0
fixed-00000005,300.0,1.0,20,0.0,0.0
fixed-00000003,200.0,1.0,-20,0.00011670935406412509,18.147895381206368
fixed-00000003,200.0,1.0,-19,7.366807383034222e-05,17.68608429287241
fixed-00000003,200.0,1.0,-18,9.923835156623465e-05,17.212292967831786
fixed-00000003,200.0,1.0,-17,7.397297713706987e-05,16.725502480220555
fixed-00000003,200.0,1.0,-16,0.00010394607356437297,16.224541946816103
fixed-00000003,200.0,1.0,-15,4.395999639726744e-05,15.708054798730387
fixed-00000003,200.0,1.0,-14,0.0001506409766250777,15.174454773733487
fixed-00000003,200.0,1.0,-13,0.00021239099768558138,14.62186751998344
fixed-00000003,200.0,1.0,-12,0.0002091914349773164,14.048051607021762
fixed-00000003,200.0,1.0,-11,0.0003408821628648628,13.450289306669404
fixed-00000003,200.0,1.0,-10,0.0004117269847067549,12.825231674657005
fixed-00000003,200.0,1.0,-9,0.00028213797552452126,12.168672136576347
fixed-00000003,200.0,1.0,-8,0.0004313176614120339,11.47520357492894
fixed-00000003,200.0,1.0,-7,0.0007716277262759798,10.73767603484525
fixed-00000003,200.0,1.0,-6,0.0008519909215334124,9.946291914593857
fixed-00000003,200.0,1.0,-5,0.0007454945071725653,9.08698951744077
fixed-00000003,200.0,1.0,-4,0.002735240116995701,8.138281537089384
fixed-00000003,200.0,1.0,-3,0.0031174239500216553,7.064236648516598
fixed-00000003,200.0,1.0,-2,0.004461330213353914,5.795583718663309
fixed-00000003,200.0,1.0,-1,0.06145137776026174,4.157842361919549
fixed-00000003,200.0,1.0,0,0.7338911548974629,0.9999999999999005
fixed-00000003,200.0,1.0,1,0.0,0.0
fixed-00000003,200.0,1.0,2,0.0,0.0
fixed-00000003,200.0,1.0,3,0.0,0.0
fixed-00000003,200.0,1.0,4,0.0,0.0
fixed-00000003,200.0,1.0,5,0.0,0.0
fixed-00000003,200.0,1.0,6,0.0,0.0
fixed-00000003,200.0,1.0,7,0.0,0.0
fixed-00000003,200.0,1.0,8,0.0,0.0
fixed-00000003,200.0,1.0,9,0.0,0.0
fixed-00000003,200.0,1.0,10,0.0,0.0
fixed-00000003,200.0,1.0,11,0.0,0.0
fixed-00000003,200.0,1.0,12,0.0,0.0
fixed-00000003,200.0,1.0,13,0.0,0.0
fixed-00000003,200.0,1.0,14,0.0,0.0
fixed-00000003,200.0,1.0,15,0.0,0.0
fixed-00000003,200.0,1.0,16,0.0,0.0
fixed-00000003,200.0,1.0,17,0.0,0.0
fixed-00000003,200.0,1.0,18,0.0,0.0
fixed-00000003,200.0,1.0,19,0.0,0.0
fixed-00000003,200.0,1.0,20,0.0,0.0
fixed-00000009,500.0,1.0,-20,0.00013474556890271085,11.47520357492894
fixed-00000009,500.0,1.0,-19,0.00018438131899826442,11.185956085815334
fixed-00000009,500.0,1.0,-18,0.00010313619772567731,10.889128344940588
fixed-00000009,500.0,1.0,-17,0.00025676463380437816,10.584082530518359
fixed-00000009,500.0,1.0,-16,0.00016479596501850526,10.270086295017776
fixed-00000009,500.0,1.0,-15,0.0003044134252778969,9.946291914593857
fixed-00000009,500.0,1.0,-14,0.0005953848158574499,9.61170912478832
fixed-00000009,500.0,1.0,-13,0.0009661284317786019,9.265169135753638
fixed-00000009,500.0,1.0,-12,0.0007499423061025697,8.90527605162471
fixed-00000009,500.0,1.0,-11,0.0010235040852159042,8.530339845979128
fixed-00000009,500.0,1.0,-10,0.0008745927602173338,8.138281537089412
fixed-00000009,500.0,1.0,-9,0.0007978789954622122,7.726495019799344
fixed-00000009,500.0,1.0,-8,0.0016645202233315894,7.291638560744261
fixed-00000009,500.0,1.0,-7,0.0029439047883085302,6.8293065151785015
fixed-00000009,500.0,1.0,-6,0.0020016249151555685,6.333484609522728
fixed-00000009,500.0,1.0,-5,0.00481355671243291,5.79558371866338
fixed-00000009,500.0,1.0,-4,0.006197818140124409,5.202568190854237
fixed-00000009,500.0,1.0,-3,0.01072019008450835,4.532857928715643
fixed-00000009,500.0,1.0,-2,0.011453173567205313,3.7455366221714144
fixed-00000009,500.0,1.0,-1,0.15649591290153528,2.7410663663429062
fixed-00000009,500.0,1.0,0,0.4518017100558083,0.9999999999999005
fixed-00000009,500.0,1.0,1,0.0,0.0
fixed-00000009,500.0,1.0,2,0.0,0.0
fixed-00000009,500.0,1.0,3,0.0,0.0
fixed-00000009,500.0,1.0,4,0.0,0.0
fixed-00000009,500.0,1.0,5,0.0,0.0
fixed-00000009,500.0,1.0,6,0.0,0.0
fixed-00000009,500.0,1.0,7,0.0,0.0
fixed-00000009,500.0,1.0,8,0.0,0.0
fixed-00000009,500.0,1.0,9,0.0,0.0
fixed-00000009,500.0,1.0,10,0.0,0.0
fixed-00000009,500.0,1.0,11,0.0,0.0
fixed-00000009,500.0,1.0,12,0.0,0.0
fixed-00000009,500.0,1.0,13,0.0,0.0
fixed-00000009,500.0,1.0,14,0.0,0.0
fixed-00000009,500.0,1.0,15,0.0,0.0
fixed-00000009,500.0,1.0,16,0.0,0.0
fixed-00000009,500.0,1.0,17,0.0,0.0
fixed-00000009,500.0,1.0,18,0.0,0.0
fixed-00000009,500.0,1.0,19,0.0,0.0
fixed-00000009,500.0,1.0,20,0.0,0.0
fixed-00000010,550.0,1.0,-20,0.00012011669026408736,10.943688444066808
fixed-00000010,550.0,1.0,-19,0.00019555135526431604,10.668131772290067
fixed-00000010,550.0,1.0,-18,0.00010180332149579907,10.38535307302871
fixed-00000010,550.0,1.0,-17,0.0002903443641888481,10.094745379190144
fixed-00000010,550.0,1.0,-16,0.00018726855155269266,9.795611857277493
fixed-00000010,550.0,1.0,-15,0.0003676319252700271,9.487146004258037
fixed-00000010,550.0,1.0,-14,0.000725573674050971,9.168405854160596
fixed-00000010,550.0,1.0,-13,0.0010588576848395538,8.83827981874039
fixed-00000010,550.0,1.0,-12,0.0008387933299043705,8.495440585708593
fixed-00000010,550.0,1.0,-11,0.0010956650675870935,8.138281537089327
fixed-00000010,550.0,1.0,-10,0.0009270439282556152,7.764826833112082
fixed-00000010,550.0,1.0,-9,0.0009776630140993286,7.3726004611447
fixed-00000010,550.0,1.0,-8,0.0019128319190858845,6.958428738824992
fixed-00000010,550.0,1.0,-7,0.00344097006152078,6.518129586978731
fixed-00000010,550.0,1.0,-6,0.0023599217961135376,6.045997408429116
fixed-00000010,550.0,1.0,-5,0.005627204552858712,5.533890428088924
fixed-00000010,550.0,1.0,-4,0.007366268238883955,4.969465549007921
fixed-00000010,550.0,1.0,-3,0.011634810044117604,4.332322366851486
fixed-00000010,550.0,1.0,-2,0.014173669544080024,3.5838847252344834
fixed-00000010,550.0,1.0,-1,0.16635353340576056,2.630822011397143
fixed-00000010,550.0,1.0,0,0.4174205433395755,0.9999999999999005
fixed-00000010,550.0,1.0,1,0.0,0.0
fixed-00000010,550.0,1.0,2,0.0,0.0
fixed-00000010,550.0,1.0,3,0.0,0.0
fixed-00000010,550.0,1.0,4,0.0,0.0
fixed-00000010,550.0,1.0,5,0.0,0.0
fixed-00000010,550.0,1.0,6,0.0,0.0
fixed-00000010,550.0,1.0,7,0.0,0.0
fixed-00000010,550.0,1.0,8,0.0,0.0
fixed-00000010,550.0,1.0,9,0.0,0.0
