case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000002,150.0,1.0,-14,0.00024339544752258874,17.529532494186512
fixed-00000002,150.0,1.0,-13,0.0003583390765630361,16.889279144628944
fixed-00000002,150.0,1.0,-12,0.0002778947259654246,16.224541946816103
fixed-00000002,150.0,1.0,-11,0.00043104578739518255,15.532175532332047
fixed-00000002,150.0,1.0,-10,0.0004920668449825379,14.808302728188039
fixed-00000002,150.0,1.0,-9,0.0005833807258746698,14.048051607021762
fixed-00000002,150.0,1.0,-8,0.0009264077078234153,13.245156988362638
fixed-00000002,150.0,1.0,-7,0.0010099866492368596,12.3913297567059
fixed-00000002,150.0,1.0,-6,0.0012386788713397538,11.47520357492894
fixed-00000002,150.0,1.0,-5,0.0008309434740258536,10.480450869119537
fixed-00000002,150.0,1.0,-4,0.0032728480221403734,9.382091896469547
fixed-00000002,150.0,1.0,-3,0.0026453106414204702,8.138281537089384
fixed-00000002,150.0,1.0,-2,0.004329424838556008,6.668112195698512
fixed-00000002,150.0,1.0,-1,0.05330180228088384,4.766536061449884
fixed-00000002,150.0,1.0,0,0.8473462657661619,0.9999999999999005
fixed-00000002,150.0,1.0,1,0.0,0.0
fixed-00000002,150.0,1.0,2,0.0,0.0
fixed-00000002,150.0,1.0,3,0.0,0.0
fixed-00000002,150.0,1.0,4,0.0,0.0
fixed-00000002,150.0,1.0,5,0.0,0.0
fixed-00000002,150.0,1.0,6,0.0,0.0
fixed-00000002,150.0,1.0,7,0.0,0.0
fixed-00000002,150.0,1.0,8,0.0,0.0
fixed-00000002,150.0,1.0,9,0.0,0.0
fixed-00000002,150.0,1.0,10,0.0,0.0
fixed-00000002,150.0,1.0,11,0.0,0.0
fixed-00000002,150.0,1.0,12,0.0,0.0
fixed-00000002,150.0,1.0,13,0.0,0.0
fixed-00000002,150.0,1.0,14,0.0,0.0
fixed-00000002,150.0,1.0,15,0.0,0.0
fixed-00000002,150.0,1.0,16,0.0,0.0
fixed-00000002,150.0,1.0,17,0.0,0.0
fixed-00000002,150.0,1.0,18,0.0,0.0
fixed-00000002,150.0,1.0,19,0.0,0.0
fixed-00000002,150.0,1.0,20,0.0,0.0
fixed-00000001,100.0,1.0,-20,0.00031403317212838925,25.75455539976224
fixed-00000001,100.0,1.0,-19,0.00022016096709608473,25.092692345474617
fixed-00000001,100.0,1.0,-18,0.00018412532958857658,24.41408289662344
fixed-00000001,100.0,1.0,-17,0.0002280739532315184,23.71728455090644
fixed-00000001,100.0,1.0,-16,0.0002989683476137966,23.00063908061179
fixed-00000001,100.0,1.0,-15,0.00018272411909058705,22.262224525633528
fixed-00000001,100.0,1.0,-14,0.00027048258256876103,21.49979251955007
fixed-00000001,100.0,1.0,-13,0.0003724424814099208,20.710685071056957
fixed-00000001,100.0,1.0,-12,0.0003006591677088484,19.891721918786743
fixed-00000001,100.0,1.0,-11,0.0003512976777907301,19.039044648764516
fixed-00000001,100.0,1.0,-10,0.00037363156954793857,18.147895381206368
fixed-00000001,100.0,1.0,-9,0.0004513682397106829,17.212292967831786
fixed-00000001,100.0,1.0,-8,0.0004925829629481057,16.224541946816103
fixed-00000001,100.0,1.0,-7,0.0007626558840643791,15.174454773733487
fixed-00000001,100.0,1.0,-6,0.000832860625529094,14.048051607021762
fixed-00000001,100.0,1.0,-5,0.0003934615323656304,12.825231674657005
fixed-00000001,100.0,1.0,-4,0.0025336318978154957,11.47520357492894
fixed-00000001,100.0,1.0,-3,0.0013445748292249815,9.946291914593857
fixed-00000001,100.0,1.0,-2,0.003468874419321416,8.138281537089384
fixed-00000001,100.0,1.0,-1,0.03172253317470247,5.795583718663309
fixed-00000001,100.0,1.0,0,0.9107360795188261,0.9999999999999005
fixed-00000001,100.0,1.0,1,0.0,0.0
fixed-00000001,100.0,1.0,2,0.0,0.0
fixed-00000001,100.0,1.0,3,0.0,0.0
fixed-00000001,100.0,1.0,4,0.0,0.0
fixed-00000001,100.0,1.0,5,0.0,0.0
fixed-00000001,100.0,1.0,6,0.0,0.0
fixed-00000001,100.0,1.0,7,0.0,0.0
fixed-00000001,100.0,1.0,8,0.0,0.0
fixed-00000001,100.0,1.0,9,0.0,0.0
fixed-00000001,100.0,1.0,10,0.0,0.0
fixed-00000001,100.0,1.0,11,0.0,0.0
fixed-00000001,100.0,1.0,12,0.0,0.0
fixed-00000001,100.0,1.0,13,0.0,0.0
fixed-00000001,100.0,1.0,14,0.0,0.0
fixed-00000001,100.0,1.0,15,0.0,0.0
fixed-00000001,100.0,1.0,16,0.0,0.0
fixed-00000001,100.0,1.0,17,0.0,0.0
fixed-00000001,100.0,1.0,18,0.0,0.0
fixed-00000001,100.0,1.0,19,0.0,0.0
fixed-00000001,100.0,1.0,20,0.0,0.0
fixed-00000003,200.0,1.0,-20,0.0001052824771165214,18.147895381206368
fixed-00000003,200.0,1.0,-19,8.638991918920682e-05,17.68608429287241
fixed-00000003,200.0,1.0,-18,9.87183678096582e-05,17.212292967831786
fixed-00000003,200.0,1.0,-17,0.00012031675349032269,16.725502480220555
fixed-00000003,200.0,1.0,-16,0.0001650893720197162,16.224541946816103
fixed-00000003,200.0,1.0,-15,9.662269500769004e-05,15.708054798730387
fixed-00000003,200.0,1.0,-14,0.0002021302507050104,15.174454773733487
fixed-00000003,200.0,1.0,-13,0.00026716073298313785,14.62186751998344
fixed-00000003,200.0,1.0,-12,0.0001998124709581496,14.048051607021762
fixed-00000003,200.0,1.0,-11,0.00031696425457559615,13.450289306669404
fixed-00000003,200.0,1.0,-10,0.00033308600649162057,12.825231674657005
fixed-00000003,200.0,1.0,-9,0.000403600641387703,12.168672136576347
fixed-00000003,200.0,1.0,-8,0.0007020731333680857,11.47520357492894
fixed-00000003,200.0,1.0,-7,0.0007336755277061742,10.73767603484525
fixed-00000003,200.0,1.0,-6,0.0008687740027918494,9.946291914593857
fixed-00000003,200.0,1.0,-5,0.0008395313843164766,9.08698951744077
fixed-00000003,200.0,1.0,-4,0.0026619737322289005,8.138281537089384
fixed-00000003,200.0,1.0,-3,0.0026034254671073393,7.064236648516598
fixed-00000003,200.0,1.0,-2,0.0041655002520803956,5.795583718663309
fixed-00000003,200.0,1.0,-1,0.06209520980039673,4.157842361919549
fixed-00000003,200.0,1.0,0,0.7304068252331761,0.9999999999999005
fixed-00000003,200.0,1.0,1,0.0,0.0
fixed-00000003,200.0,1.0,2,0.0,0.0
fixed-00000003,200.0,1.0,3,0.0,0.0
fixed-00000003,200.0,1.0,4,0.0,0.0
fixed-00000003,200.0,1.0,5,0.0,0.0
fixed-00000003,200.0,1.0,6,0.0,0.0
fixed-00000003,200.0,1.0,7,0.0,0.0
fixed-00000003,200.0,1.0,8,0.0,0.0
fixed-00000003,200.0,1.0,9,0.0,0.0
fixed-00000003,200.0,1.0,10,0.0,0.0
fixed-00000003,200.0,1.0,11,0.0,0.0
fixed-00000003,200.0,1.0,12,0.0,0.0
fixed-00000003,200.0,1.0,13,0.0,0.0
fixed-00000003,200.0,1.0,14,0.0,0.0
fixed-00000003,200.0,1.0,15,0.0,0.0
fixed-00000003,200.0,1.0,16,0.0,0.0
fixed-00000003,200.0,1.0,17,0.0,0.0
fixed-00000003,200.0,1.0,18,0.0,0.0
fixed-00000003,200.0,1.0,19,0.0,0.0
fixed-00000003,200.0,1.0,20,0.0,0.0
fixed-00000004,250.0,1.0,-20,0.00013368708267936046,16.224541946816103
fixed-00000004,250.0,1.0,-19,0.00011662553099102866,15.812666770424045
fixed-00000004,250.0,1.0,-18,0.0001278602482235708,15.39006102882584
fixed-00000004,250.0,1.0,-17,0.0001640739129676949,14.955814631227568
fixed-00000004,250.0,1.0,-16,0.000207273802216918,14.508881918732442
fixed-00000004,250.0,1.0,-15,0.00013124472272389983,14.04805160702179
fixed-00000004,250.0,1.0,-14,0.0002829752431622613,13.571907578684105
fixed-00000004,250.0,1.0,-13,0.00033745645104395536,13.078776871562113
fixed-00000004,250.0,1.0,-12,0.00027003318564563865,12.566659349146164
fixed-00000004,250.0,1.0,-11,0.00041645623591392495,12.033130491838932
fixed-00000004,250.0,1.0,-10,0.00041533680747176684,11.47520357492894
fixed-00000004,250.0,1.0,-9,0.0005145882398016775,10.889128344940588
fixed-00000004,250.0,1.0,-8,0.0009208868701289447,10.270086295017776
fixed-00000004,250.0,1.0,-7,0.0008685809939333014,9.61170912478832
fixed-00000004,250.0,1.0,-6,0.000984055136744016,8.90527605162471
fixed-00000004,250.0,1.0,-5,0.001141925308897089,8.138281537089412
fixed-00000004,250.0,1.0,-4,0.002838505434964565,7.291638560744261
fixed-00000004,250.0,1.0,-3,0.003385949572524637,6.333484609522728
fixed-00000004,250.0,1.0,-2,0.004451323415161044,5.202568190854237
fixed-00000004,250.0,1.0,-1,0.07842202079924487,3.7455366221714144
fixed-00000004,250.0,1.0,0,0.6621704070947053,0.9999999999999005
fixed-00000004,250.0,1.0,1,0.0,0.0
fixed-00000004,250.0,1.0,2,0.0,0.0
fixed-00000004,250.0,1.0,3,0.0,0.0
fixed-00000004,250.0,1.0,4,0.0,0.0
fixed-00000004,250.0,1.0,5,0.0,0.0
fixed-00000004,250.0,1.0,6,0.0,0.0
fixed-00000004,250.0,1.0,7,0.0,0.0
fixed-00000004,250.0,1.0,8,0.0,0.0
fixed-00000004,250.0,1.0,9,0.0,0.0
fixed-00000004,250.0,1.0,10,0.0,0.0
fixed-00000004,250.0,1.0,11,0.0,0.0
fixed-00000004,250.0,1.0,12,0.0,0.0
fixed-00000004,250.0,1.0,13,0.0,0.0
fixed-00000004,250.0,1.0,14,0.0,0.0
fixed-00000004,250.0,1.0,15,0.0,0.0
fixed-00000004,250.0,1.0,16,0.0,0.0
fixed-00000004,250.0,1.0,17,0.0,0.0
fixed-00000004,250.0,1.0,18,0.0,0.0
fixed-00000004,250.0,1.0,19,0.0,0.0
fixed-00000004,250.0,1.0,20,0.0,0.0
fixed-00000005,300.0,1.0,-20,0.00016267110047246908,14.808302728188039
fixed-00000005,300.0,1.0,-19,0.00015358472007458336,14.433077444887786
fixed-00000005,300.0,1.0,-18,0.00015835117306313274,14.048051607021762
fixed-00000005,300.0,1.0,-17,0.00021518362854496128,13.652395750554817
fixed-00000005,300.0,1.0,-16,0.0002411998296536697,13.245156988362638
fixed-00000005,300.0,1.0,-15,0.0001852198773590144,12.825231674657076
fixed-00000005,300.0,1.0,-14,0.00037390804318359315,12.3913297567059
fixed-00000005,300.0,1.0,-13,0.00041018522410412683,11.941927498491978
fixed-00000005,300.0,1.0,-12,0.00036710299400333365,11.47520357492894
fixed-00000005,300.0,1.0,-11,0.0005239363596827074,10.988950774999566
fixed-00000005,300.0,1.0,-10,0.0005347712117273337,10.480450869119537
fixed-00000005,300.0,1.0,-9,0.0006701949297545499,9.946291914593942
fixed-00000005,300.0,1.0,-8,0.0011792296410181495,9.382091896469547
fixed-00000005,300.0,1.0,-7,0.001104011983463437,8.782062336109831
fixed-00000005,300.0,1.0,-6,0.0011205374678773996,8.138281537089384
fixed-00000005,300.0,1.0,-5,0.0016440656938678812,7.439399360019209
fixed-00000005,300.0,1.0,-4,0.0031272302779015958,6.668112195698512
fixed-00000005,300.0,1.0,-3,0.0043631076397173466,5.795583718663437
fixed-00000005,300.0,1.0,-2,0.004936690179877938,4.766536061449884
fixed-00000005,300.0,1.0,-1,0.09631817625926897,3.443390546684313
fixed-00000005,300.0,1.0,0,0.6093087568526404,0.9999999999999005
fixed-00000005,300.0,1.0,1,0.0,0.0
fixed-00000005,300.0,1.0,2,0.0,0.0
fixed-00000005,300.0,1.0,3,0.0,0.0
fixed-00000005,300.0,1.0,4,0.0,0.0
fixed-00000005,300.0,1.0,5,0.0,0.0
fixed-00000005,300.0,1.0,6,0.0,0.0
fixed-00000005,300.0,1.0,7,0.0,0.0
fixed-00000005,300.0,1.0,8,0.0,0.0
fixed-00000005,300.0,1.0,9,0.0,0.0
fixed-00000005,300.0,1.0,10,0.0,0.0
fixed-00000005,300.0,1.0,11,0.0,0.0
fixed-00000005,300.0,1.0,12,0.0,0.0
fixed-00000005,300.0,1.0,13,0.0,0.0
fixed-00000005,300.0,1.0,14,0.0,0.0
fixed-00000005,300.0,1.0,15,0.0,0.0
fixed-00000005,300.0,1.0,16,0.0,0.0
fixed-00000005,300.0,1.0,17,0.0,0.0
fixed-00000005,300.0,1.0,18,0.0,0.0
fixed-00000005,300.0,1.0,19,0.0,0.0
fixed-00000005,300.0,1.0,20,0.0,0.0
fixed-00000006,350.0,1.0,-20,0.0001982490354584695,13.70960345853814
fixed-00000006,350.0,1.0,-19,0.00020164635232671458,13.362754051778325
fixed-00000006,350.0,1.0,-18,0.00019450056482543033,13.00683110386629
fixed-00000006,350.0,1.0,-17,0.0002787047474574656,12.641068008104696
fixed-00000006,350.0,1.0,-16,0.0002768593296628599,12.264584206873764
fixed-00000006,350.0,1.0,-15,0.00026287377858279985,11.876359980061153
fixed-00000006,350.0,1.0,-14,0.0004805022191685278,11.475203574928969
fixed-00000006,350.0,1.0,-13,0.0004890684031234761,11.059707626431845
fixed-00000006,350.0,1.0,-12,0.0004965668207626316,10.62819026730972
fixed-00000006,350.0,1.0,-11,0.0006371709897015459,10.17861379153652
fixed-00000006,350.0,1.0,-10,0.0006803176870707607,9.708469435091871
fixed-00000006,350.0,1.0,-9,0.0008743097986159087,9.214609239931832
fixed-00000006,350.0,1.0,-8,0.0014385866772791823,8.692991870815689
fixed-00000006,350.0,1.0,-7,0.001410528246795058,8.138281537089412
fixed-00000006,350.0,1.0,-6,0.0012468467372354548,7.5431806638187595
fixed-00000006,350.0,1.0,-5,0.0022613327588859007,6.897241990486336
fixed-00000006,350.0,1.0,-4,0.00347490161026939,6.184556490979958
fixed-00000006,350.0,1.0,-3,0.005356981949115297,5.378656453875976
fixed-00000006,350.0,1.0,-2,0.005621608373543233,4.428945793077645
fixed-00000006,350.0,1.0,-1,0.11374638205379659,3.2102306386706374
fixed-00000006,350.0,1.0,0,0.5616999604309905,1.0000000000002558
fixed-00000006,350.0,1.0,1,0.0,0.0
fixed-00000006,350.0,1.0,2,0.0,0.0
fixed-00000006,350.0,1.0,3,0.0,0.0
fixed-00000006,350.0,1.0,4,0.0,0.0
fixed-00000006,350.0,1.0,5,0.0,0.0
fixed-00000006,350.0,1.0,6,0.0,0.0
fixed-00000006,350.0,1.0,7,0.0,0.0
fixed-00000006,350.0,1.0,8,0.0,0.0
fixed-00000006,350.0,1.0,9,0.0,0.0
fixed-00000006,350.0,1.0,10,0.0,0.0
fixed-00000006,350.0,1.0,11,0.0,0.0
fixed-00000006,350.0,1.0,12,0.0,0.0
fixed-00000006,350.0,1.0,13,0.0,0.0
fixed-00000006,350.0,1.0,14,0.0,0.0
fixed-00000006,350.0,1.0,15,0.0,0.0
fixed-00000006,350.0,1.0,16,0.0,0.0
fixed-00000006,350.0,1.0,17,0.0,0.0
fixed-00000006,350.0,1.0,18,0.0,0.0
fixed-00000006,350.0,1.0,19,0.0,0.0
fixed-00000006,350.0,1.0,20,0.0,0.0
fixed-00000007,400.0,1.0,-20,0.00023259328340693427,12.825231674657005
fixed-00000007,400.0,1.0,-19,0.0002566054325459087,12.5011943484392
fixed-00000007,400.0,1.0,-18,0.0002328378714235412,12.168672136576347
fixed-00000007,400.0,1.0,-17,0.0003458357949513301,11.826949241502433
fixed-00000007,400.0,1.0,-16,0.0003170931931677481,11.47520357492894
fixed-00000007,400.0,1.0,-15,0.0003593938726224794,11.112483265041845
fixed-00000007,400.0,1.0,-14,0.0006009070875995379,10.73767603484525
fixed-00000007,400.0,1.0,-13,0.0005767012862462791,10.349468614901113
fixed-00000007,400.0,1.0,-12,0.0006524305968793999,9.946291914593857
fixed-00000007,400.0,1.0,-11,0.0007670137721621363,9.526245322430412
fixed-00000007,400.0,1.0,-10,0.0008593538647383095,9.08698951744077
fixed-00000007,400.0,1.0,-9,0.001153862728563059,8.625590130387735
fixed-00000007,400.0,1.0,-8,0.001716350434552767,8.138281537089384
fixed-00000007,400.0,1.0,-7,0.0018230520214824772,7.620094418422823
fixed-00000007,400.0,1.0,-6,0.0014189488249948784,7.064236648516598
fixed-00000007,400.0,1.0,-5,0.00306156156080259,6.46099252797751
fixed-00000007,400.0,1.0,-4,0.004051070834144322,5.795583718663309
fixed-00000007,400.0,1.0,-3,0.006444508229327047,5.043464547841566
fixed-00000007,400.0,1.0,-2,0.00682038937793612,4.157842361919549
fixed-00000007,400.0,1.0,-1,0.13140710223019464,3.0235976374505924
fixed-00000007,400.0,1.0,0,0.521811843771587,0.9999999999999005
fixed-00000007,400.0,1.0,1,0.0,0.0
fixed-00000007,400.0,1.0,2,0.0,0.0
fixed-00000007,400.0,1.0,3,0.0,0.0
fixed-00000007,400.0,1.0,4,0.0,0.0
fixed-00000007,400.0,1.0,5,0.0,0.0
fixed-00000007,400.0,1.0,6,0.0,0.0
fixed-00000007,400.0,1.0,7,0.0,0.0
fixed-00000007,400.0,1.0,8,0.0,0.0
fixed-00000007,400.0,1.0,9,0.0,0.0
fixed-00000007,400.0,1.0,10,0.0,0.0
fixed-00000007,400.0,1.0,11,0.0,0.0
fixed-00000007,400.0,1.0,12,0.0,0.0
fixed-00000007,400.0,1.0,13,0.0,0.0
fixed-00000007,400.0,1.0,14,0.0,0.0
fixed-00000007,400.0,1.0,15,0.0,0.0
fixed-00000007,400.0,1.0,16,0.0,0.0
fixed-00000007,400.0,1.0,17,0.0,0.0
fixed-00000007,400.0,1.0,18,0.0,0.0
fixed-00000007,400.0,1.0,19,0.0,0.0
fixed-00000007,400.0,1.0,20,0.0,0.0
fixed-00000008,450.0,1.0,-20,0.00024140174702202535,12.093555972827815
fixed-00000008,450.0,1.0,-19,0.0002881807238894077,11.788377532697865
fixed-00000008,450.0,1.0,-18,0.0002524357687624684,11.475203574928997
fixed-00000008,450.0,1.0,-17,0.00037889506942585674,11.15336049625634
fixed-00000008,450.0,1.0,-16,0.0003377895752404181,10.822074767373266
fixed-00000008,450.0,1.0,-15,0.00043572725541771563,10.480450869119537
fixed-00000008,450.0,1.0,-14,0.0006767412175690434,10.127442540522438
fixed-00000008,450.0,1.0,-13,0.0006274931998495337,9.761814680303885
fixed-00000008,450.0,1.0,-12,0.0007654532627266131,9.382091896469547
fixed-00000008,450.0,1.0,-11,0.0008522033622890337,8.986487496754833
fixed-00000008,450.0,1.0,-10,0.0009909220197915874,8.572802983664758
fixed-00000008,450.0,1.0,-9,0.0014063101627502994,8.138281537089412
fixed-00000008,450.0,1.0,-8,0.0018912855048214983,7.679386778529235
fixed-00000008,450.0,1.0,-7,0.002176831135491682,7.191454190661915
fixed-00000008,450.0,1.0,-6,0.0015704748839662787,6.668112195698555
fixed-00000008,450.0,1.0,-5,0.0038146007303273143,6.100254057233457
fixed-00000008,450.0,1.0,-4,0.004708256003347009,5.474043198523489
fixed-00000008,450.0,1.0,-3,0.007288534456432495,4.766536061449884
fixed-00000008,450.0,1.0,-2,0.008490417681498795,3.934113428042167
fixed-00000008,450.0,1.0,-1,0.14549172734123028,2.870068623907983
fixed-00000008,450.0,1.0,0,0.48178712537190294,1.0000000000002558
fixed-00000008,450.0,1.0,1,0.0,0.0
fixed-00000008,450.0,1.0,2,0.0,0.0
fixed-00000008,450.0,1.0,3,0.0,0.0
fixed-00000008,450.0,1.0,4,0.0,0.0
fixed-00000008,450.0,1.0,5,0.0,0.0
fixed-00000008,450.0,1.0,6,0.0,0.0
fixed-00000008,450.0,1.0,7,0.0,0.0
fixed-00000008,450.0,1.0,8,0.0,0.0
fixed-00000008,450.0,1.0,9,0.0,0.0
fixed-00000008,450.0,1.0,10,0.0,0.0
fixed-00000008,450.0,1.0,11,0.0,0.0
fixed-00000008,450.0,1.0,12,0.0,0.0
fixed-00000008,450.0,1.0,13,0.0,0.0
fixed-00000008,450.0,1.0,14,0.0,0.0
fixed-00000008,450.0,1.0,15,0.0,0.0
fixed-00000008,450.0,1.0,16,0.0,0.0
fixed-00000008,450.0,1.0,17,0.0,0.0
fixed-00000008,450.0,1.0,18,0.0,0.0
fixed-00000008,450.0,1.0,19,0.0,0.0
fixed-00000008,450.0,1.0,20,0.0,0.0
fixed-00000009,500.0,1.0,-20,0.00023879468743478438,11.47520357492894
fixed-00000009,500.0,1.0,-19,0.0003005910491364358,11.185956085815334
fixed-00000009,500.0,1.0,-18,0.00026194747984760285,10.889128344940588
fixed-00000009,500.0,1.0,-17,0.000387855964455255,10.584082530518359
fixed-00000009,500.0,1.0,-16,0.00035116011913782975,10.270086295017776
fixed-00000009,500.0,1.0,-15,0.0004949891219060473,9.946291914593857
fixed-00000009,500.0,1.0,-14,0.0007174773432277101,9.61170912478832
fixed-00000009,500.0,1.0,-13,0.000660435134301804,9.265169135753638
fixed-00000009,500.0,1.0,-12,0.0008426048548416101,8.90527605162471
fixed-00000009,500.0,1.0,-11,0.0009118348143592504,8.530339845979128
fixed-00000009,500.0,1.0,-10,0.0010902683882172335,8.138281537089412
fixed-00000009,500.0,1.0,-9,0.001634643227246542,7.726495019799344
fixed-00000009,500.0,1.0,-8,0.0020126641941047557,7.291638560744261
fixed-00000009,500.0,1.0,-7,0.0024781935182167933,6.8293065151785015
fixed-00000009,500.0,1.0,-6,0.0017514401482884175,6.333484609522728
fixed-00000009,500.0,1.0,-5,0.004523099969525335,5.79558371866338
fixed-00000009,500.0,1.0,-4,0.00551184519625928,5.202568190854237
fixed-00000009,500.0,1.0,-3,0.007977798623529675,4.532857928715643
fixed-00000009,500.0,1.0,-2,0.010734872506779326,3.7455366221714144
fixed-00000009,500.0,1.0,-1,0.15681962387835627,2.7410663663429062
fixed-00000009,500.0,1.0,0,0.44418680042211667,0.9999999999999005
fixed-00000009,500.0,1.0,1,0.0,0.0
fixed-00000009,500.0,1.0,2,0.0,0.0
fixed-00000009,500.0,1.0,3,0.0,0.0
fixed-00000009,500.0,1.0,4,0.0,0.0
fixed-00000009,500.0,1.0,5,0.0,0.0
fixed-00000009,500.0,1.0,6,0.0,0.0
fixed-00000009,500.0,1.0,7,0.0,0.0
fixed-00000009,500.0,1.0,8,0.0,0.0
fixed-00000009,500.0,1.0,9,0.0,0.0
fixed-00000009,500.0,1.0,10,0.0,0.0
fixed-00000009,500.0,1.0,11,0.0,0.0
fixed-00000009,500.0,1.0,12,0.0,0.0
fixed-00000009,500.0,1.0,13,0.0,0.0
fixed-00000009,500.0,1.0,14,0.0,0.0
fixed-00000009,500.0,1.0,15,0.0,0.0
fixed-00000009,500.0,1.0,16,0.0,0.0
fixed-00000009,500.0,1.0,17,0.0,0.0
fixed-00000009,500.0,1.0,18,0.0,0.0
fixed-00000009,500.0,1.0,19,0.0,0.0
fixed-00000009,500.0,1.0,20,0.0,0.0
fixed-00000010,550.0,1.0,-20,0.00025614754758609867,10.943688444066808
fixed-00000010,550.0,1.0,-19,0.00032234396843928374,10.668131772290067
fixed-00000010,550.0,1.0,-18,0.00028976077402309086,10.38535307302871
fixed-00000010,550.0,1.0,-17,0.00041299913026830574,10.094745379190144
fixed-00000010,550.0,1.0,-16,0.00039163065091195857,9.795611857277493
fixed-00000010,550.0,1.0,-15,0.0005768816663370769,9.487146004258037
fixed-00000010,550.0,1.0,-14,0.0007760869660906593,9.168405854160596
fixed-00000010,550.0,1.0,-13,0.0007326311225214364,8.83827981874039
fixed-00000010,550.0,1.0,-12,0.0009499001455536772,8.495440585708593
fixed-00000010,550.0,1.0,-11,0.0010019342250749087,8.138281537089327
fixed-00000010,550.0,1.0,-10,0.0012293039062673727,7.764826833112082
fixed-00000010,550.0,1.0,-9,0.0019176725750702738,7.3726004611447
fixed-00000010,550.0,1.0,-8,0.0021771078149990983,6.958428738824992
fixed-00000010,550.0,1.0,-7,0.0028217629159663794,6.518129586978731
fixed-00000010,550.0,1.0,-6,0.0020006931911570663,6.045997408429116
fixed-00000010,550.0,1.0,-5,0.005229527730648126,5.533890428088924
fixed-00000010,550.0,1.0,-4,0.006492141352242374,4.969465549007921
fixed-00000010,550.0,1.0,-3,0.008574380439333923,4.332322366851486
fixed-00000010,550.0,1.0,-2,0.01348066494890529,3.5838847252344834
fixed-00000010,550.0,1.0,-1,0.16656577232177494,2.630822011397143
fixed-00000010,550.0,1.0,0,0.4098342545095403,0.9999999999999005
fixed-00000010,550.0,1.0,1,0.0,0.0
fixed-00000010,550.0,1.0,2,0.0,0.0
fixed-00000010,550.0,1.0,3,0.0,0.0
fixed-00000010,550.0,1.0,4,0.0,0.0
fixed-00000010,550.0,1.0,5,0.0,0.0
fixed-00000010,550.0,1.0,6,0.0,0.0
fixed-00000010,550.0,1.0,7,0.0,0.0
